| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9277615 || 341511 || 29328 (51738) || 0 (388) || 32 (388) || 2000(2008) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9275137 || 341660 || 29328 (51738) || 0 (388) || 32 (388) || 2000(2008) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9275786 || 341827 || 29328 (51738) || 0 (388) || 32 (388) || 2000(2008) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9277615 || 341960 || 29328 (51738) || 0 (388) || 32 (388) || 2000(2008) || Checksum failed || [wiki:runs_20 Run 20]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4803362 || 224155 || 17756 (33954) || 0 (384) || 32 (384) || 2280(2296) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4802913 || 224521 || 17756 (33954) || 0 (384) || 32 (384) || 2280(2296) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4804741 || 224571 || 17756 (33954) || 0 (384) || 32 (384) || 2280(2296) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4804791 || 224737 || 17756 (33954) || 0 (384) || 32 (384) || 2280(2296) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5779931 || 276657 || 24360 (40466) || 0 (384) || 32 (384) || 3916(3924) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5787678 || 277139 || 24360 (40466) || 0 (384) || 32 (384) || 3916(3924) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5779615 || 277388 || 24360 (40466) || 0 (384) || 32 (384) || 3916(3924) || Checksum failed || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5778534 || 277721 || 24360 (40466) || 0 (384) || 32 (384) || 3916(3924) || Checksum failed || [wiki:runs_18 Run 18]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5684935 || 271270 || 24416 (41434) || 0 (384) || 32 (384) || 3788(3804) || Checksum failed || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5674761 || 271586 || 24416 (41434) || 0 (384) || 32 (384) || 3788(3804) || Checksum failed || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5678285 || 271719 || 24416 (41434) || 0 (384) || 32 (384) || 3787(3803) || Checksum failed || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5675792 || 271802 || 24416 (41434) || 0 (384) || 32 (384) || 3788(3804) || Checksum failed || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6497050 || 316740 || 23652 (39362) || 0 (384) || 32 (384) || 3636(3652) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6498014 || 317089 || 23652 (39362) || 0 (384) || 32 (384) || 3636(3652) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6499311 || 317139 || 23652 (39362) || 0 (384) || 32 (384) || 3636(3652) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6497915 || 317471 || 23652 (39362) || 0 (384) || 32 (384) || 3636(3652) || Checksum failed || [wiki:runs_19 Run 19]
