| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32793112 || 1958525 || 27572 (49982) || 0 (388) || 16 (388) || 968(976) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32792447 || 1957910 || 27572 (49982) || 0 (388) || 16 (388) || 968(976) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32793378 || 1959256 || 27572 (49982) || 0 (388) || 16 (388) || 968(976) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32795506 || 1957178 || 27572 (49982) || 0 (388) || 16 (388) || 968(976) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10403509 || 665599 || 20464 (36662) || 4 (388) || 16 (388) || 824(840) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10402944 || 647511 || 20464 (36662) || 4 (388) || 16 (388) || 824(840) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10403293 || 647228 || 20464 (36662) || 4 (388) || 16 (388) || 824(840) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10401348 || 645998 || 20464 (36662) || 4 (388) || 16 (388) || 824(840) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11619894 || 725316 || 21308 (37414) || 4 (388) || 16 (388) || 1168(1176) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11619745 || 725449 || 21308 (37414) || 4 (388) || 16 (388) || 1168(1176) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11614641 || 725099 || 21308 (37414) || 4 (388) || 16 (388) || 1168(1176) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11617517 || 743104 || 21308 (37414) || 4 (388) || 16 (388) || 1168(1176) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9332012 || 584469 || 23816 (40834) || 4 (388) || 16 (388) || 1364(1380) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9322120 || 584452 || 23816 (40834) || 4 (388) || 16 (388) || 1364(1380) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9332427 || 583754 || 23816 (40834) || 4 (388) || 16 (388) || 1364(1380) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9328820 || 583188 || 23816 (40834) || 4 (388) || 16 (388) || 1364(1380) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 11539562 || 718350 || 20860 (36570) || 4 (388) || 16 (388) || 1300(1316) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 11547808 || 740079 || 20860 (36570) || 4 (388) || 16 (388) || 1300(1316) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 11546811 || 718483 || 20860 (36570) || 4 (388) || 16 (388) || 1300(1316) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 11544949 || 717751 || 20860 (36570) || 4 (388) || 16 (388) || 1300(1316) || Checksum OK || [wiki:runs_20 Run 20]
