| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 88659000 || 4306995 || 67136 (89173) || 0 (472) || 16 (472) || 956(969) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 91620540 || 4295543 || 67136 (89173) || 0 (472) || 16 (472) || 956(969) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 88712168 || 4294901 || 67136 (89173) || 0 (472) || 16 (472) || 956(969) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 88760520 || 4295025 || 67136 (89173) || 0 (472) || 16 (472) || 956(969) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 14154998 || 578903 || 35480 (52364) || 0 (472) || 16 (472) || 988(988) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 14097690 || 578880 || 35480 (52364) || 0 (472) || 16 (472) || 988(988) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 14127278 || 564311 || 35480 (52364) || 0 (472) || 16 (472) || 988(988) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 14121698 || 564975 || 35480 (52364) || 0 (472) || 16 (472) || 988(988) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 51010571 || 2308061 || 44028 (60708) || 0 (472) || 16 (472) || 2868(2868) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 48253241 || 2313304 || 44028 (60708) || 0 (472) || 16 (472) || 2868(2868) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 48297150 || 2317129 || 44028 (60708) || 0 (472) || 16 (472) || 2868(2868) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 48211189 || 2311369 || 44028 (60708) || 0 (472) || 16 (472) || 2868(2868) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 48693218 || 2330831 || 44740 (64760) || 0 (472) || 16 (472) || 2844(2844) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 48684071 || 2331281 || 44740 (64760) || 0 (472) || 16 (472) || 2844(2844) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 51516518 || 2328806 || 44740 (64760) || 0 (472) || 16 (472) || 2844(2844) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 48744405 || 2332901 || 44740 (64760) || 0 (472) || 16 (472) || 2844(2844) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 46254116 || 2211143 || 42752 (59293) || 0 (472) || 16 (472) || 3072(3072) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 46314113 || 2204089 || 42752 (59293) || 0 (472) || 16 (472) || 3072(3072) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 46216609 || 2212988 || 42752 (59293) || 0 (472) || 16 (472) || 3072(3072) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 54254408 || 2204483 || 42752 (59293) || 0 (472) || 16 (472) || 3072(3072) || Checksum OK || [wiki:runs_16 Run 16]
