| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 115983915 || 5716527 || 51232 (93382) || 4168 (5112) || 16 (2856) || 1344(1392) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 116035431 || 5716620 || 51232 (93382) || 4168 (5112) || 16 (2856) || 1344(1392) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 116088272 || 5721642 || 51232 (93382) || 4168 (5112) || 16 (2856) || 1344(1392) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 116061639 || 5716315 || 51232 (93382) || 4168 (5112) || 16 (2856) || 1344(1392) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 144367548 || 6820941 || 51232 (93462) || 4168 (5112) || 16 (2856) || 1344(1392) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 16013115 || 688165 || 30056 (63101) || 72 (1012) || 16 (2856) || 856(912) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 16016719 || 688271 || 30056 (63101) || 72 (1012) || 16 (2856) || 856(912) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 15949343 || 688338 || 30056 (63101) || 72 (1012) || 16 (2856) || 856(912) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 15989981 || 689265 || 30056 (63101) || 72 (1012) || 16 (2856) || 856(912) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 22572607 || 688338 || 30056 (63149) || 72 (1012) || 16 (2856) || 856(912) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 46469367 || 2317915 || 31992 (63437) || 72 (1012) || 16 (2856) || 2672(2728) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 46486472 || 2317889 || 31992 (63437) || 72 (1012) || 16 (2856) || 2672(2728) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 46500001 || 2317743 || 31992 (63437) || 72 (1012) || 16 (2856) || 2672(2728) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 46485174 || 2316498 || 31992 (63437) || 72 (1012) || 16 (2856) || 2672(2728) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 60134529 || 2762360 || 31992 (63469) || 72 (1012) || 16 (2856) || 2672(2728) || Checksum OK || [wiki:runs_25 Run 25]
