| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || 0 (2332) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || 0 (2332) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || 0 (2332) || unk(unk) || error || [wiki:runs_4 Run 4]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 90577614 || 6066940 || 8262 (17456) || 1664 (2076) || 0 (2076) || 330(330) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 90577682 || 6066945 || 8262 (17456) || 1664 (2076) || 0 (2076) || 330(330) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 90578157 || 6066977 || 8262 (17456) || 1664 (2076) || 0 (2076) || 330(330) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 88515920 || 5970697 || 7586 (15896) || 1664 (2076) || 0 (2076) || 339(339) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 88515989 || 5970701 || 7586 (15896) || 1664 (2076) || 0 (2076) || 339(339) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 88516451 || 5970732 || 7586 (15896) || 1664 (2076) || 0 (2076) || 339(339) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 87131017 || 5877072 || 35340 (43672) || 1280 (1692) || 0 (1692) || 351(351) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 87131087 || 5877077 || 35340 (43672) || 1280 (1692) || 0 (1692) || 351(351) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 87131547 || 5877108 || 35340 (43672) || 1280 (1692) || 0 (1692) || 351(351) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 89752578 || 6041068 || 7096 (14866) || 1664 (2076) || 0 (2076) || 332(332) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 89752650 || 6041073 || 7096 (14866) || 1664 (2076) || 0 (2076) || 332(332) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 89753139 || 6041105 || 7096 (14866) || 1664 (2076) || 0 (2076) || 332(332) || Checksum OK || [wiki:runs_2 Run 2]
