| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 64514 (84454) || 240 (908) || 16 (2431) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 64514 (84454) || 240 (908) || 16 (2431) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 64514 (84454) || 240 (908) || 16 (2431) || unk(unk) || error || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 64514 (84454) || 240 (908) || 16 (2431) || unk(unk) || error || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 54539235 || 1250382 || 27428 (36622) || 496 (908) || 16 (2431) || 362(362) || Checksum failed || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 54538808 || 1250372 || 27428 (36622) || 496 (908) || 16 (2431) || 362(362) || Checksum failed || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 54538741 || 1250370 || 27428 (36622) || 496 (908) || 16 (2431) || 362(362) || Checksum failed || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 54538713 || 1250370 || 27428 (36622) || 496 (908) || 16 (2431) || 362(362) || Checksum failed || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 53225708 || 1202760 || 26976 (35286) || 496 (908) || 16 (2431) || 395(395) || Checksum failed || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 53225299 || 1202751 || 26976 (35286) || 496 (908) || 16 (2431) || 395(395) || Checksum failed || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 53225233 || 1202750 || 26976 (35286) || 496 (908) || 16 (2431) || 395(395) || Checksum failed || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 53225203 || 1202749 || 26976 (35286) || 496 (908) || 16 (2431) || 395(395) || Checksum failed || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 52012299 || 1114238 || 34096 (42428) || 496 (908) || 16 (2431) || 422(422) || Checksum failed || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 52011901 || 1114229 || 34096 (42428) || 496 (908) || 16 (2431) || 422(422) || Checksum failed || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 52011837 || 1114228 || 34096 (42428) || 496 (908) || 16 (2431) || 422(422) || Checksum failed || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 52011808 || 1114228 || 34096 (42428) || 496 (908) || 16 (2431) || 422(422) || Checksum failed || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 52185958 || 1053505 || 23352 (31122) || 496 (908) || 16 (2431) || 355(355) || Checksum failed || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 52185563 || 1053498 || 23352 (31122) || 496 (908) || 16 (2431) || 355(355) || Checksum failed || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 52185497 || 1053497 || 23352 (31122) || 496 (908) || 16 (2431) || 355(355) || Checksum failed || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 52185469 || 1053497 || 23352 (31122) || 496 (908) || 16 (2431) || 355(355) || Checksum failed || [wiki:runs_26 Run 26]
