| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100721 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 84276 (84276) || 672 (672) || 2414 (672) || unk(unk) || error || [wiki:runs_1 Run 1]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 64754 (84694) || 64 (732) || 0 (732) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 64754 (84694) || 64 (732) || 0 (732) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 64754 (84694) || 64 (732) || 0 (732) || unk(unk) || error || [wiki:runs_4 Run 4]
|20100721 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) ||  ||  || 80918 (80918) || 416 (416) || 2414 (416) || unk(unk) || error || [wiki:runs_1 Run 1]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 28078689 || 1577681 || 72060 (81254) || 64 (476) || 0 (476) || 2202(2202) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 28078746 || 1577684 || 72060 (81254) || 64 (476) || 0 (476) || 2202(2202) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 28078866 || 1577690 || 72060 (81254) || 64 (476) || 0 (476) || 2202(2202) || Checksum OK || [wiki:runs_4 Run 4]
|20100721 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) ||  ||  || 79118 (79118) || 416 (416) || 2414 (416) || unk(unk) || error || [wiki:runs_1 Run 1]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27644104 || 1598047 || 71136 (79446) || 64 (476) || 0 (476) || 1871(1871) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27644159 || 1598050 || 71136 (79446) || 64 (476) || 0 (476) || 1871(1871) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27644278 || 1598057 || 71136 (79446) || 64 (476) || 0 (476) || 1871(1871) || Checksum OK || [wiki:runs_4 Run 4]
|20100721 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) ||  ||  || 79000 (79000) || 416 (416) || 2414 (416) || unk(unk) || error || [wiki:runs_1 Run 1]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27644101 || 1598046 || 71136 (79468) || 64 (476) || 0 (476) || 1871(1871) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27644157 || 1598050 || 71136 (79468) || 64 (476) || 0 (476) || 1871(1871) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27644276 || 1598057 || 71136 (79468) || 64 (476) || 0 (476) || 1871(1871) || Checksum OK || [wiki:runs_4 Run 4]
|20100721 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) ||  ||  || 74888 (74888) || 416 (416) || 2414 (416) || unk(unk) || error || [wiki:runs_1 Run 1]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 27941627 || 1602495 || 67444 (75214) || 64 (476) || 0 (476) || 1779(1779) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 27941684 || 1602499 || 67444 (75214) || 64 (476) || 0 (476) || 1779(1779) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 27941804 || 1602505 || 67444 (75214) || 64 (476) || 0 (476) || 1779(1779) || Checksum OK || [wiki:runs_4 Run 4]
