| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 40696501 || 3651833 || 56211 (98361) || 68 (1012) || 0 (2840) || 1488(1536) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 40686881 || 3651780 || 56211 (98361) || 68 (1012) || 0 (2840) || 1488(1536) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 40692194 || 3651515 || 56211 (98361) || 68 (1012) || 0 (2840) || 1488(1536) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 40685742 || 3651780 || 56211 (98361) || 68 (1012) || 0 (2840) || 1488(1536) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 51051376 || 4152762 || 56195 (98425) || 68 (1012) || 0 (2840) || 1488(1536) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8807845 || 248636 || 27779 (60824) || 68 (1008) || 0 (2840) || 1496(1552) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8803234 || 247695 || 27779 (60824) || 68 (1008) || 0 (2840) || 1496(1552) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8782551 || 248597 || 27779 (60824) || 68 (1008) || 0 (2840) || 1496(1552) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8816060 || 248252 || 27779 (60824) || 68 (1008) || 0 (2840) || 1496(1552) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 11317037 || 249471 || 27795 (60888) || 68 (1008) || 0 (2840) || 1496(1552) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9048902 || 255314 || 28547 (59992) || 68 (1008) || 0 (2840) || 1560(1616) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9041813 || 255434 || 28547 (59992) || 68 (1008) || 0 (2840) || 1560(1616) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9063570 || 254837 || 28547 (59992) || 68 (1008) || 0 (2840) || 1560(1616) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9098258 || 254877 || 28547 (59992) || 68 (1008) || 0 (2840) || 1560(1616) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11599143 || 255990 || 28547 (60024) || 68 (1008) || 0 (2840) || 1560(1616) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9151855 || 254546 || 28536 (60037) || 68 (1008) || 0 (2836) || 1560(1616) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9134471 || 253910 || 28536 (60037) || 68 (1008) || 0 (2836) || 1560(1616) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9093170 || 254294 || 28536 (60037) || 68 (1008) || 0 (2836) || 1560(1616) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9100922 || 254162 || 28536 (60037) || 68 (1008) || 0 (2836) || 1560(1616) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11822949 || 255116 || 28536 (60069) || 68 (1008) || 0 (2836) || 1560(1616) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 12040938 || 433461 || 33627 (64777) || 68 (1008) || 0 (2840) || 2656(2712) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 12054347 || 433593 || 33627 (64777) || 68 (1008) || 0 (2840) || 2656(2712) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 11989859 || 433235 || 33627 (64777) || 68 (1008) || 0 (2840) || 2656(2712) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 12043389 || 432904 || 33627 (64777) || 68 (1008) || 0 (2840) || 2656(2712) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 16547064 || 434428 || 33627 (64809) || 68 (1008) || 0 (2840) || 2656(2712) || Checksum OK || [wiki:runs_25 Run 25]
