| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100626 || hal || [wiki:compilernames avr-gcc atmega1281 O1] || 4.3.4 (GCC) || 204911046 || 14183466 || 52660 (61622) || 1666 (1984) || 32 (1984) || 643(643) || Checksum OK || [wiki:runs_1 Run 1]
|20100627 || blix || [wiki:compilernames avr-gcc atmega1281 O1] || 4.3.4 (GCC) || 204757975 || 14197362 || 53056 (61990) || 1666 (1984) || 32 (1984) || 651(651) || Checksum OK || [wiki:runs_2 Run 2]
|20100629 || hal || [wiki:compilernames avr-gcc atmega1281 O1] || 4.3.4 (GCC) || 204910179 || 14183407 || 52660 (61622) || 1666 (1984) || 32 (1984) || 643(643) || Checksum OK || [wiki:runs_4 Run 4]
|20100630 || hal || [wiki:compilernames avr-gcc atmega1281 O1] || 4.3.4 (GCC) || 204910686 || 14183442 || 52660 (61622) || 1666 (1984) || 32 (1984) || 643(643) || Checksum OK || [wiki:runs_5 Run 5]
|20100708 || blix || [wiki:compilernames avr-gcc atmega1281 O1] || 4.3.4 (GCC) || 204758069 || 14197369 || 53056 (62026) || 1666 (1984) || 32 (1984) || 651(651) || Checksum OK || [wiki:runs_9 Run 9]
|20100626 || hal || [wiki:compilernames avr-gcc atmega1281 O2] || 4.3.4 (GCC) || 206577424 || 14357764 || 53128 (61160) || 1666 (1984) || 32 (1984) || 629(629) || Checksum OK || [wiki:runs_1 Run 1]
|20100627 || blix || [wiki:compilernames avr-gcc atmega1281 O2] || 4.3.4 (GCC) || 206472146 || 14370036 || 53378 (61374) || 1666 (1984) || 32 (1984) || 640(640) || Checksum OK || [wiki:runs_2 Run 2]
|20100629 || hal || [wiki:compilernames avr-gcc atmega1281 O2] || 4.3.4 (GCC) || 206576562 || 14357704 || 53128 (61160) || 1666 (1984) || 32 (1984) || 629(629) || Checksum OK || [wiki:runs_4 Run 4]
|20100630 || hal || [wiki:compilernames avr-gcc atmega1281 O2] || 4.3.4 (GCC) || 206577073 || 14357740 || 53128 (61160) || 1666 (1984) || 32 (1984) || 629(629) || Checksum OK || [wiki:runs_5 Run 5]
|20100708 || blix || [wiki:compilernames avr-gcc atmega1281 O2] || 4.3.4 (GCC) || 206472244 || 14370044 || 53378 (61410) || 1666 (1984) || 32 (1984) || 640(640) || Checksum OK || [wiki:runs_9 Run 9]
|20100626 || hal || [wiki:compilernames avr-gcc atmega1281 Os] || 4.3.4 (GCC) || 206651207 || 14365316 || 52940 (60458) || 1666 (1984) || 32 (1984) || 635(635) || Checksum OK || [wiki:runs_1 Run 1]
|20100627 || blix || [wiki:compilernames avr-gcc atmega1281 Os] || 4.3.4 (GCC) || 206774839 || 14373911 || 52940 (60458) || 1666 (1984) || 32 (1984) || 635(635) || Checksum OK || [wiki:runs_2 Run 2]
|20100629 || hal || [wiki:compilernames avr-gcc atmega1281 Os] || 4.3.4 (GCC) || 206650359 || 14365258 || 52940 (60458) || 1666 (1984) || 32 (1984) || 635(635) || Checksum OK || [wiki:runs_4 Run 4]
|20100630 || hal || [wiki:compilernames avr-gcc atmega1281 Os] || 4.3.4 (GCC) || 206650865 || 14365293 || 52940 (60458) || 1666 (1984) || 32 (1984) || 635(635) || Checksum OK || [wiki:runs_5 Run 5]
|20100708 || blix || [wiki:compilernames avr-gcc atmega1281 Os] || 4.3.4 (GCC) || 206774983 || 14373921 || 52940 (60494) || 1666 (1984) || 32 (1984) || 635(635) || Checksum OK || [wiki:runs_9 Run 9]
