| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 76742 (96682) || 480 (1148) || 32 (1148) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 76742 (96682) || 480 (1148) || 32 (1148) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 76742 (96682) || 480 (1148) || 32 (1148) || unk(unk) || error || [wiki:runs_4 Run 4]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 104370156 || 7802525 || 48250 (57444) || 480 (892) || 32 (892) || 1050(1050) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 104370287 || 7802535 || 48250 (57444) || 480 (892) || 32 (892) || 1050(1050) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 104371012 || 7802589 || 48250 (57444) || 480 (892) || 32 (892) || 1050(1050) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 101533978 || 7658824 || 47302 (55612) || 480 (892) || 32 (892) || 974(974) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 101534104 || 7658832 || 47302 (55612) || 480 (892) || 32 (892) || 974(974) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 101534790 || 7658884 || 47302 (55612) || 480 (892) || 32 (892) || 974(974) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 101435392 || 7658056 || 46468 (54800) || 480 (892) || 32 (892) || 964(964) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 101435517 || 7658065 || 46468 (54800) || 480 (892) || 32 (892) || 964(964) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 101436186 || 7658115 || 46468 (54800) || 480 (892) || 32 (892) || 964(964) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 102294699 || 7713006 || 44772 (52542) || 480 (892) || 32 (892) || 890(890) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 102294825 || 7713016 || 44772 (52542) || 480 (892) || 32 (892) || 890(890) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 102295490 || 7713065 || 44772 (52542) || 480 (892) || 32 (892) || 890(890) || Checksum OK || [wiki:runs_2 Run 2]
