| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16697678 || 658586 || 35880 (57917) || 0 (472) || 32 (472) || 1100(1113) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16686585 || 658778 || 35880 (57917) || 0 (472) || 32 (472) || 1100(1113) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16689285 || 658733 || 35880 (57917) || 0 (472) || 32 (472) || 1100(1113) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16762039 || 659385 || 35880 (57917) || 0 (472) || 32 (472) || 1100(1113) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5172008 || 161246 || 15612 (32496) || 0 (472) || 32 (472) || 1356(1356) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5153265 || 160718 || 15612 (32496) || 0 (472) || 32 (472) || 1356(1356) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5152838 || 161055 || 15612 (32496) || 0 (472) || 32 (472) || 1356(1356) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5153333 || 160796 || 15612 (32496) || 0 (472) || 32 (472) || 1356(1356) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 6112879 || 212996 || 23204 (39884) || 0 (472) || 32 (472) || 2956(2956) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 6125940 || 212974 || 23204 (39884) || 0 (472) || 32 (472) || 2956(2956) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 6120720 || 213131 || 23204 (39884) || 0 (472) || 32 (472) || 2956(2956) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 6123116 || 213098 || 23204 (39884) || 0 (472) || 32 (472) || 2956(2956) || Checksum failed || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 6099289 || 213638 || 23844 (43864) || 0 (472) || 32 (472) || 2960(2960) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 6172808 || 213761 || 23844 (43864) || 0 (472) || 32 (472) || 2960(2960) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 6097691 || 213593 || 23844 (43864) || 0 (472) || 32 (472) || 2960(2960) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 6127639 || 213626 || 23844 (43864) || 0 (472) || 32 (472) || 2960(2960) || Checksum failed || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5998028 || 204289 || 22412 (38953) || 0 (472) || 32 (472) || 2876(2876) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5979893 || 204278 || 22412 (38953) || 0 (472) || 32 (472) || 2876(2876) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5971973 || 204390 || 22412 (38953) || 0 (472) || 32 (472) || 2876(2876) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5971973 || 204345 || 22412 (38953) || 0 (472) || 32 (472) || 2876(2876) || Checksum failed || [wiki:runs_16 Run 16]
