| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 600075928 || 29948655 || 94178 (103372) || 3424 (3836) || 16 (2431) || 1642(1642) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 600074591 || 29948589 || 94178 (103372) || 3424 (3836) || 16 (2431) || 1642(1642) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 600074429 || 29948581 || 94178 (103372) || 3424 (3836) || 16 (2431) || 1642(1642) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 600075998 || 29948660 || 94178 (103372) || 3424 (3836) || 16 (2431) || 1642(1642) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 510304811 || 25177357 || 74776 (83086) || 3424 (3836) || 16 (2431) || 1319(1319) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 510303676 || 25177299 || 74776 (83086) || 3424 (3836) || 16 (2431) || 1319(1319) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 510303540 || 25177292 || 74776 (83086) || 3424 (3836) || 16 (2431) || 1319(1319) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 510305070 || 25177374 || 74776 (83086) || 3424 (3836) || 16 (2431) || 1319(1319) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 533841031 || 26480722 || 96592 (104924) || 3424 (3836) || 16 (2431) || 1413(1413) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 533839873 || 26480666 || 96592 (104924) || 3424 (3836) || 16 (2431) || 1413(1413) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 533839684 || 26480656 || 96592 (104924) || 3424 (3836) || 16 (2431) || 1413(1413) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 533841400 || 26480749 || 96592 (104924) || 3424 (3836) || 16 (2431) || 1413(1413) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 511266359 || 25187300 || 71942 (79712) || 3424 (3836) || 16 (2431) || 1313(1313) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 511265285 || 25187248 || 71942 (79712) || 3424 (3836) || 16 (2431) || 1313(1313) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 511265087 || 25187238 || 71942 (79712) || 3424 (3836) || 16 (2431) || 1313(1313) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 511266785 || 25187320 || 71942 (79712) || 3424 (3836) || 16 (2431) || 1313(1313) || Checksum OK || [wiki:runs_26 Run 26]
