| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19425182 || 847892 || 35296 (57706) || 0 (388) || 32 (388) || 3036(3044) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19540310 || 847842 || 35296 (57706) || 0 (388) || 32 (388) || 3036(3044) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19494458 || 848041 || 35296 (57706) || 0 (388) || 32 (388) || 3036(3044) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19518748 || 847792 || 35296 (57706) || 0 (388) || 32 (388) || 3036(3044) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3799411 || 184272 || 26048 (42246) || 0 (384) || 32 (384) || 3227(3243) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3839677 || 184454 || 26048 (42246) || 0 (384) || 32 (384) || 3228(3244) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3832146 || 184272 || 26048 (42246) || 0 (384) || 32 (384) || 3228(3244) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3832378 || 184687 || 26048 (42246) || 0 (384) || 32 (384) || 3228(3244) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20733353 || 974824 || 39972 (56078) || 0 (384) || 32 (384) || 5520(5528) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20693753 || 974508 || 39972 (56078) || 0 (384) || 32 (384) || 5520(5528) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20692938 || 974724 || 39972 (56078) || 0 (384) || 32 (384) || 5520(5528) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20695482 || 974242 || 39972 (56078) || 0 (384) || 32 (384) || 5520(5528) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21834178 || 986029 || 45360 (62378) || 0 (384) || 32 (384) || 6676(6692) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21834826 || 986012 || 45360 (62378) || 0 (384) || 32 (384) || 6676(6692) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21833047 || 1004233 || 45360 (62378) || 0 (384) || 32 (384) || 6676(6692) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21831252 || 985663 || 45360 (62378) || 0 (384) || 32 (384) || 6676(6692) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19313595 || 914741 || 36636 (52346) || 0 (384) || 32 (384) || 5304(5320) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19310985 || 913976 || 36636 (52346) || 0 (384) || 32 (384) || 5304(5320) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19310885 || 914159 || 36636 (52346) || 0 (384) || 32 (384) || 5304(5320) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19414259 || 914408 || 36636 (52346) || 0 (384) || 32 (384) || 5304(5320) || Checksum OK || [wiki:runs_20 Run 20]
