| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 111091193 || 8360031 || 72428 (94838) || 3168 (3556) || -4 (3556) || 1748(1756) || Checksum failed || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 111137610 || 8363688 || 72428 (94838) || 3168 (3556) || -4 (3556) || 1748(1756) || Checksum failed || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 111135216 || 8369091 || 72428 (94838) || 3168 (3556) || -4 (3556) || 1748(1756) || Checksum failed || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 111138025 || 8369939 || 72428 (94838) || 3168 (3556) || -4 (3556) || 1748(1756) || Checksum failed || [wiki:runs_17 Run 17]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 56991830 || 4264412 || 26884 (43082) || 3172 (3556) || -4 (3556) || 1660(1676) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 56990417 || 4268851 || 26884 (43082) || 3172 (3556) || -4 (3556) || 1660(1676) || Checksum failed || [wiki:runs_18 Run 18]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 56972046 || 4268884 || 26884 (43082) || 3172 (3556) || -4 (3556) || 1660(1676) || Checksum failed || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 56990517 || 4269915 || 26884 (43082) || 3172 (3556) || -4 (3556) || 1660(1676) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 74770173 || 5673714 || 53320 (69426) || 3172 (3556) || -4 (3556) || 3552(3560) || Checksum failed || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 74769824 || 5675143 || 53320 (69426) || 3172 (3556) || -4 (3556) || 3552(3560) || Checksum failed || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 74774263 || 5675310 || 53320 (69426) || 3172 (3556) || -4 (3556) || 3552(3560) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 74763240 || 5675509 || 53320 (69426) || 3172 (3556) || -4 (3556) || 3552(3560) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 75144052 || 5714528 || 61428 (78446) || 3172 (3556) || -4 (3556) || 4164(4180) || Checksum failed || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 75146064 || 5715426 || 61428 (78446) || 3172 (3556) || -4 (3556) || 4164(4180) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 75290419 || 5716124 || 61428 (78446) || 3172 (3556) || -4 (3556) || 4164(4180) || Checksum failed || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 75138483 || 5717022 || 61428 (78446) || 3172 (3556) || -4 (3556) || 4164(4180) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 73469765 || 5554097 || 51748 (67458) || 3172 (3556) || -4 (3556) || 3536(3552) || Checksum failed || [wiki:runs_18 Run 18]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 73460272 || 5554878 || 51748 (67458) || 3172 (3556) || -4 (3556) || 3536(3552) || Checksum failed || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 73452575 || 5554978 || 51748 (67458) || 3172 (3556) || -4 (3556) || 3536(3552) || Checksum failed || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 73340074 || 5555227 || 51748 (67458) || 3172 (3556) || -4 (3556) || 3536(3552) || Checksum failed || [wiki:runs_17 Run 17]
