| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 ||  ||  || 4736 (46886) || 92 (1036) || 0 (1036) || unk(unk) || error || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 20639565 || 610560 || 4736 (46886) || 92 (1036) || 0 (1036) || 432(480) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 20643606 || 610746 || 4736 (46886) || 92 (1036) || 0 (1036) || 432(480) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 20636544 || 610891 || 4736 (46886) || 92 (1036) || 0 (1036) || 432(480) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4179116 || 207548 || 2792 (35837) || 92 (1032) || 0 (1032) || 312(368) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4167059 || 207601 || 2792 (35837) || 92 (1032) || 0 (1032) || 312(368) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4177791 || 207760 || 2792 (35837) || 92 (1032) || 0 (1032) || 312(368) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4167178 || 207839 || 2792 (35837) || 92 (1032) || 0 (1032) || 312(368) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3346659 || 169335 || 2456 (33901) || 92 (1032) || 0 (1032) || 344(400) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3343796 || 169348 || 2456 (33901) || 92 (1032) || 0 (1032) || 344(400) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3351694 || 169388 || 2456 (33901) || 92 (1032) || 0 (1032) || 344(400) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3340564 || 169666 || 2456 (33901) || 92 (1032) || 0 (1032) || 344(400) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3310685 || 168169 || 4015 (35516) || 92 (1032) || 0 (1032) || 416(472) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3310698 || 168408 || 4015 (35516) || 92 (1032) || 0 (1032) || 416(472) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3310526 || 168474 || 4015 (35516) || 92 (1032) || 0 (1032) || 416(472) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3311016 || 168646 || 4015 (35516) || 92 (1032) || 0 (1032) || 416(472) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3544985 || 176861 || 2408 (33558) || 92 (1032) || 0 (1032) || 336(392) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3546694 || 176994 || 2408 (33558) || 92 (1032) || 0 (1032) || 336(392) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3546959 || 177232 || 2408 (33558) || 92 (1032) || 0 (1032) || 336(392) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3544428 || 177272 || 2408 (33558) || 92 (1032) || 0 (1032) || 336(392) || Checksum OK || [wiki:runs_10 Run 10]
