| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 20035948 || 1057403 || 27750 (69900) || 68 (1012) || 0 (2840) || 808(856) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 20095573 || 1056582 || 27750 (69900) || 68 (1012) || 0 (2840) || 808(856) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 20057095 || 1056595 || 27750 (69900) || 68 (1012) || 0 (2840) || 808(856) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 20018948 || 1057615 || 27750 (69900) || 68 (1012) || 0 (2840) || 808(856) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 25552519 || 1376450 || 27750 (69980) || 68 (1012) || 0 (2840) || 808(856) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9112807 || 713049 || 19590 (52635) || 64 (1004) || 0 (2840) || 1024(1080) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9107096 || 710690 || 19590 (52635) || 64 (1004) || 0 (2840) || 1024(1080) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9099053 || 712333 || 19590 (52635) || 64 (1004) || 0 (2840) || 1024(1080) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9121724 || 710995 || 19590 (52635) || 64 (1004) || 0 (2840) || 1024(1080) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 12156729 || 711366 || 19606 (52699) || 64 (1004) || 0 (2840) || 1024(1080) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9259564 || 723530 || 19494 (50939) || 64 (1004) || 0 (2840) || 1056(1112) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9316989 || 729876 || 19494 (50939) || 64 (1004) || 0 (2840) || 1056(1112) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9239570 || 729863 || 19494 (50939) || 64 (1004) || 0 (2840) || 1056(1112) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9246937 || 728737 || 19494 (50939) || 64 (1004) || 0 (2840) || 1056(1112) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11985023 || 1040589 || 19494 (50971) || 64 (1004) || 0 (2840) || 1056(1112) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9323800 || 736912 || 20560 (52061) || 68 (1008) || 0 (2836) || 1080(1136) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9334705 || 740370 || 20560 (52061) || 68 (1008) || 0 (2836) || 1080(1136) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9312484 || 735945 || 20560 (52061) || 68 (1008) || 0 (2836) || 1080(1136) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9324038 || 736912 || 20560 (52061) || 68 (1008) || 0 (2836) || 1080(1136) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 13551623 || 1046339 || 20560 (52093) || 68 (1008) || 0 (2836) || 1080(1136) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9316552 || 729863 || 19822 (50972) || 64 (1004) || 0 (2840) || 1064(1120) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9292662 || 733096 || 19822 (50972) || 64 (1004) || 0 (2840) || 1064(1120) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9282712 || 731056 || 19822 (50972) || 64 (1004) || 0 (2840) || 1064(1120) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9307873 || 732473 || 19822 (50972) || 64 (1004) || 0 (2840) || 1064(1120) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 12831419 || 732950 || 19822 (51004) || 64 (1004) || 0 (2840) || 1064(1120) || Checksum OK || [wiki:runs_25 Run 25]
