| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 427731409 || 32922546 || 90112 (99306) || 3168 (3580) || 0 (3580) || 1419(1419) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 427731533 || 32922555 || 90112 (99306) || 3168 (3580) || 0 (3580) || 1419(1419) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 427732515 || 32922630 || 90112 (99306) || 3168 (3580) || 0 (3580) || 1419(1419) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 305486042 || 23452666 || 70242 (78552) || 3168 (3580) || 0 (3580) || 1144(1144) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 305486142 || 23452674 || 70242 (78552) || 3168 (3580) || 0 (3580) || 1144(1144) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 305486824 || 23452726 || 70242 (78552) || 3168 (3580) || 0 (3580) || 1144(1144) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 341147358 || 26332370 || 92058 (100390) || 3168 (3580) || 0 (3580) || 1187(1187) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 341147466 || 26332380 || 92058 (100390) || 3168 (3580) || 0 (3580) || 1187(1187) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 341148230 || 26332438 || 92058 (100390) || 3168 (3580) || 0 (3580) || 1187(1187) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 305890912 || 23472337 || 67430 (75200) || 3168 (3580) || 0 (3580) || 1125(1125) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 305891014 || 23472342 || 67430 (75200) || 3168 (3580) || 0 (3580) || 1125(1125) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 305891678 || 23472395 || 67430 (75200) || 3168 (3580) || 0 (3580) || 1125(1125) || Checksum OK || [wiki:runs_2 Run 2]
