| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 70704557 || 4731270 || 49123 (91353) || 400 (1344) || 32 (2872) || 424(472) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 56155382 || 3851338 || 49123 (91353) || 400 (1344) || 32 (2872) || 424(472) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 56139641 || 3851523 || 49123 (91353) || 400 (1344) || 32 (2872) || 424(472) || Checksum OK || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10483586 || 953722 || 15083 (48176) || 396 (1336) || 32 (2872) || 608(664) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8657683 || 667456 || 15083 (48176) || 396 (1336) || 32 (2872) || 608(664) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8654079 || 666965 || 15083 (48176) || 396 (1336) || 32 (2872) || 608(664) || Checksum OK || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11330446 || 748519 || 15771 (47248) || 396 (1336) || 32 (2872) || 872(928) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9553992 || 746677 || 15771 (47248) || 396 (1336) || 32 (2872) || 872(928) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9572489 || 746704 || 15771 (47248) || 396 (1336) || 32 (2872) || 872(928) || Checksum OK || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10928309 || 1029353 || 19854 (51387) || 396 (1336) || 32 (2868) || 1104(1160) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9428157 || 737296 || 19854 (51387) || 396 (1336) || 32 (2868) || 1104(1160) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9431536 || 737522 || 19854 (51387) || 396 (1336) || 32 (2868) || 1104(1160) || Checksum OK || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 10001312 || 933224 || 14779 (45961) || 396 (1336) || 32 (2872) || 864(920) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 8573399 || 660486 || 14779 (45961) || 396 (1336) || 32 (2872) || 864(920) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 8596918 || 660857 || 14779 (45961) || 396 (1336) || 32 (2872) || 864(920) || Checksum OK || [wiki:runs_32 Run 32]
