| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 463821989 || 38495670 || 2992 (25402) || 0 (388) || 0 (2828) || 352(360) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 463802754 || 38510316 || 2992 (25402) || 0 (388) || 0 (2828) || 352(360) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 463871831 || 38514506 || 2992 (25402) || 0 (388) || 0 (2828) || 352(360) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 463755705 || 38513292 || 2992 (25402) || 0 (388) || 0 (2828) || 352(360) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 463724217 || 38512760 || 2992 (25446) || 0 (388) || 0 (2828) || 352(360) || Checksum OK || [wiki:runs_24 Run 24]
|20101114 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 463732879 || 38514988 || 2992 (25446) || 0 (388) || 0 (2828) || 352(360) || Checksum OK || [wiki:runs_30 Run 30]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 186140399 || 15507900 || 1712 (17910) || 0 (384) || 0 (2828) || 380(396) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 186237739 || 15508814 || 1712 (17910) || 0 (384) || 0 (2828) || 380(396) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 186137573 || 15507983 || 1712 (17910) || 0 (384) || 0 (2828) || 380(396) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 186129859 || 15508299 || 1712 (17910) || 0 (384) || 0 (2828) || 380(396) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 186137590 || 15506337 || 1712 (17946) || 0 (384) || 0 (2828) || 380(396) || Checksum OK || [wiki:runs_24 Run 24]
