| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94260) || 1664 (2332) || 0 (2332) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94260) || 1664 (2332) || 0 (2332) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94260) || 1664 (2332) || 0 (2332) || unk(unk) || error || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 242850459 || 16912586 || 19548 (28742) || 1920 (2332) || 0 (2332) || 509(509) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 242849050 || 16912485 || 19548 (28742) || 1920 (2332) || 0 (2332) || 509(509) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 242848851 || 16912472 || 19548 (28742) || 1920 (2332) || 0 (2332) || 509(509) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 241228624 || 16847670 || 18668 (26978) || 1920 (2332) || 0 (2332) || 519(519) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 241227211 || 16847570 || 18668 (26978) || 1920 (2332) || 0 (2332) || 519(519) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 241227021 || 16847556 || 18668 (26978) || 1920 (2332) || 0 (2332) || 519(519) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 267418472 || 18710861 || 37192 (45524) || 1536 (1948) || 0 (1948) || 554(554) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 267416878 || 18710750 || 37192 (45524) || 1536 (1948) || 0 (1948) || 554(554) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 267416667 || 18710734 || 37192 (45524) || 1536 (1948) || 0 (1948) || 554(554) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 241666138 || 16861119 || 18178 (25948) || 1920 (2332) || 0 (2332) || 514(514) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 241664700 || 16861019 || 18178 (25948) || 1920 (2332) || 0 (2332) || 514(514) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 241664512 || 16861007 || 18178 (25948) || 1920 (2332) || 0 (2332) || 514(514) || Checksum OK || [wiki:runs_4 Run 4]
