| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131212100 || 9181853 || 28054 (70204) || 48 (992) || 16 (2856) || 344(392) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131141557 || 9181548 || 28054 (70204) || 48 (992) || 16 (2856) || 344(392) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131146579 || 9177626 || 28054 (70204) || 48 (992) || 16 (2856) || 344(392) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131203408 || 9184370 || 28054 (70204) || 48 (992) || 16 (2856) || 344(392) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 163494215 || 10749367 || 28054 (70284) || 48 (992) || 16 (2856) || 344(392) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7588672 || 479001 || 10109 (43154) || 48 (988) || 16 (2856) || 384(440) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7586659 || 478590 || 10109 (43154) || 48 (988) || 16 (2856) || 384(440) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7591800 || 478630 || 10109 (43154) || 48 (988) || 16 (2856) || 384(440) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7587241 || 478829 || 10109 (43154) || 48 (988) || 16 (2856) || 384(440) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9986141 || 480167 || 10109 (43202) || 48 (988) || 16 (2856) || 384(440) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7026382 || 441040 || 9725 (41170) || 48 (988) || 16 (2856) || 392(448) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7017333 || 441252 || 9725 (41170) || 48 (988) || 16 (2856) || 392(448) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7023163 || 441172 || 9725 (41170) || 48 (988) || 16 (2856) || 392(448) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7028304 || 441450 || 9725 (41170) || 48 (988) || 16 (2856) || 392(448) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9008490 || 443186 || 9725 (41202) || 48 (988) || 16 (2856) || 392(448) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8232305 || 472826 || 19449 (50950) || 48 (988) || 16 (2852) || 760(816) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8202638 || 472601 || 19449 (50950) || 48 (988) || 16 (2852) || 760(816) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8226051 || 473316 || 19449 (50950) || 48 (988) || 16 (2852) || 760(816) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8241195 || 472654 || 19449 (50950) || 48 (988) || 16 (2852) || 760(816) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 12079005 || 473953 || 19449 (50982) || 48 (988) || 16 (2852) || 760(816) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7179817 || 449599 || 9629 (40779) || 48 (988) || 16 (2856) || 392(448) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7203018 || 449944 || 9629 (40779) || 48 (988) || 16 (2856) || 392(448) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7207338 || 449904 || 9629 (40779) || 48 (988) || 16 (2856) || 392(448) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7182745 || 449758 || 9629 (40779) || 48 (988) || 16 (2856) || 392(448) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9023171 || 451414 || 9629 (40811) || 48 (988) || 16 (2856) || 392(448) || Checksum OK || [wiki:runs_25 Run 25]
