| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19213313 || 1030551 || 30958 (53368) || 4 (392) || 32 (2860) || 1236(1244) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19310270 || 1030002 || 30958 (53368) || 4 (392) || 32 (2860) || 1236(1244) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19247195 || 1030251 || 30958 (53368) || 4 (392) || 32 (2860) || 1236(1244) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19194593 || 1030035 || 30958 (53368) || 4 (392) || 32 (2860) || 1236(1244) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19184618 || 1027558 || 30958 (53412) || 4 (392) || 32 (2860) || 1236(1244) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8369208 || 435592 || 16762 (32960) || 4 (388) || 32 (2860) || 696(712) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8367196 || 436140 || 16762 (32960) || 4 (388) || 32 (2860) || 696(712) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8363422 || 435292 || 16762 (32960) || 4 (388) || 32 (2860) || 696(712) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8358518 || 435342 || 16762 (32960) || 4 (388) || 32 (2860) || 696(712) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8360779 || 433364 || 16762 (32996) || 4 (388) || 32 (2860) || 696(712) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9346608 || 501959 || 24106 (40212) || 4 (388) || 32 (2860) || 4208(4216) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9353208 || 502058 || 24106 (40212) || 4 (388) || 32 (2860) || 4208(4216) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9343716 || 502341 || 24106 (40212) || 4 (388) || 32 (2860) || 4207(4215) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9346509 || 502507 || 24106 (40212) || 4 (388) || 32 (2860) || 4208(4216) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9346209 || 499199 || 24106 (40248) || 4 (388) || 32 (2860) || 4208(4216) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9333541 || 502906 || 24210 (41228) || 4 (388) || 32 (2856) || 4264(4280) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9331712 || 502940 || 24210 (41228) || 4 (388) || 32 (2856) || 4264(4280) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9331895 || 501842 || 24210 (41228) || 4 (388) || 32 (2856) || 4264(4280) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9330416 || 502275 || 24210 (41228) || 4 (388) || 32 (2856) || 4264(4280) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9308886 || 500413 || 24210 (41264) || 4 (388) || 32 (2856) || 4264(4280) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8863619 || 476489 || 21842 (37552) || 4 (388) || 32 (2860) || 3268(3284) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8867027 || 476140 || 21842 (37552) || 4 (388) || 32 (2860) || 3268(3284) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8864018 || 476938 || 21842 (37552) || 4 (388) || 32 (2860) || 3267(3283) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8864234 || 476207 || 21842 (37552) || 4 (388) || 32 (2860) || 3268(3284) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8853677 || 474112 || 21842 (37588) || 4 (388) || 32 (2860) || 3268(3284) || Checksum OK || [wiki:runs_24 Run 24]
