| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14137900 || 291669 || 57024 (79434) || 0 (388) || 32 (2860) || 2964(2972) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14105032 || 291536 || 57024 (79434) || 0 (388) || 32 (2860) || 2964(2972) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14102871 || 291470 || 57024 (79434) || 0 (388) || 32 (2860) || 2964(2972) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14103370 || 291536 || 57024 (79434) || 0 (388) || 32 (2860) || 2964(2972) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14045282 || 289009 || 57024 (79478) || 0 (388) || 32 (2860) || 2964(2972) || Checksum failed || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12384977 || 231703 || 68428 (84626) || 0 (384) || 32 (2860) || 5656(5672) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12426606 || 231536 || 68428 (84626) || 0 (384) || 32 (2860) || 5656(5672) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12386789 || 231453 || 68428 (84626) || 0 (384) || 32 (2860) || 5656(5672) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12390613 || 231487 || 68428 (84626) || 0 (384) || 32 (2860) || 5656(5672) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12364428 || 224687 || 68456 (84690) || 0 (384) || 32 (2860) || 5656(5672) || Checksum failed || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 17606507 || 309026 || 99148 (115254) || 0 (384) || 32 (2860) || 7164(7172) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 17606141 || 308843 || 99148 (115254) || 0 (384) || 32 (2860) || 7164(7172) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 17637463 || 309009 || 99148 (115254) || 0 (384) || 32 (2860) || 7164(7172) || Checksum failed || [wiki:runs_19 Run 19]
