| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 13635810 || 507769 || 5660 (27697) || 0 (472) || 0 (2736) || 328(341) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 13634528 || 507814 || 5660 (27697) || 0 (472) || 0 (2736) || 327(340) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 14846096 || 507510 || 5660 (27697) || 0 (472) || 0 (2736) || 328(341) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 13632581 || 507533 || 5660 (27697) || 0 (472) || 0 (2736) || 328(341) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 13636260 || 507656 || 5660 (27697) || 0 (472) || 0 (2744) || 328(341) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5194755 || 139500 || 3232 (20116) || 0 (472) || 0 (2736) || 328(328) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5193461 || 151256 || 3232 (20116) || 0 (472) || 0 (2736) || 328(328) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5207018 || 139399 || 3232 (20116) || 0 (472) || 0 (2736) || 328(328) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5204250 || 139388 || 3232 (20116) || 0 (472) || 0 (2736) || 328(328) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5210224 || 139354 || 3232 (20116) || 0 (472) || 0 (2744) || 328(328) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4854094 || 124380 || 3164 (19844) || 0 (472) || 0 (2736) || 340(340) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4853003 || 124369 || 3164 (19844) || 0 (472) || 0 (2736) || 340(340) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4849954 || 124346 || 3164 (19844) || 0 (472) || 0 (2736) || 340(340) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4852541 || 124155 || 3164 (19844) || 0 (472) || 0 (2736) || 340(340) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4852339 || 124121 || 3164 (19844) || 0 (472) || 0 (2744) || 340(340) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4813774 || 125033 || 4668 (24688) || 0 (472) || 0 (2736) || 344(344) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4815664 || 125179 || 4668 (24688) || 0 (472) || 0 (2736) || 344(344) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4817543 || 124808 || 4668 (24688) || 0 (472) || 0 (2736) || 344(344) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4812953 || 125033 || 4668 (24688) || 0 (472) || 0 (2736) || 344(344) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4815113 || 124976 || 4668 (24688) || 0 (472) || 0 (2744) || 344(344) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5037570 || 131648 || 3096 (19637) || 0 (472) || 0 (2736) || 340(340) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5029459 || 131805 || 3096 (19637) || 0 (472) || 0 (2736) || 340(340) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5038841 || 131715 || 3096 (19637) || 0 (472) || 0 (2736) || 340(340) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5037480 || 131760 || 3096 (19637) || 0 (472) || 0 (2736) || 340(340) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5043240 || 131614 || 3096 (19637) || 0 (472) || 0 (2744) || 340(340) || Checksum OK || [wiki:runs_27 Run 27]
