| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 19112 (39052) || 16 (684) || 0 (2415) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 19112 (39052) || 16 (684) || 0 (2415) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 19112 (39052) || 16 (684) || 0 (2415) || unk(unk) || error || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 19112 (39052) || 16 (684) || 0 (2415) || unk(unk) || error || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 152560993 || 11531287 || 6524 (15718) || 16 (428) || 0 (2415) || 371(371) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 152561603 || 11531334 || 6524 (15718) || 16 (428) || 0 (2415) || 371(371) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 152561365 || 11531315 || 6524 (15718) || 16 (428) || 0 (2415) || 371(371) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 152561825 || 11531350 || 6524 (15718) || 16 (428) || 0 (2415) || 371(371) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 150077066 || 11393427 || 6108 (14418) || 16 (428) || 0 (2415) || 363(363) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 150077670 || 11393473 || 6108 (14418) || 16 (428) || 0 (2415) || 363(363) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 150077433 || 11393455 || 6108 (14418) || 16 (428) || 0 (2415) || 363(363) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 150077873 || 11393487 || 6108 (14418) || 16 (428) || 0 (2415) || 363(363) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 149549872 || 11351953 || 8178 (16510) || 16 (428) || 0 (2415) || 523(523) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 149550477 || 11351999 || 8178 (16510) || 16 (428) || 0 (2415) || 523(523) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 149550238 || 11351981 || 8178 (16510) || 16 (428) || 0 (2415) || 523(523) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 149550673 || 11352014 || 8178 (16510) || 16 (428) || 0 (2415) || 523(523) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 153157354 || 11622826 || 5658 (13428) || 16 (428) || 0 (2415) || 357(357) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 153157974 || 11622872 || 5658 (13428) || 16 (428) || 0 (2415) || 357(357) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 153157731 || 11622854 || 5658 (13428) || 16 (428) || 0 (2415) || 357(357) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 153158175 || 11622888 || 5658 (13428) || 16 (428) || 0 (2415) || 357(357) || Checksum OK || [wiki:runs_26 Run 26]
