| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash84_unrolled unrolled] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 1580 (11164) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash84_unrolled unrolled] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 13790392 || 1074025 || 1408 (10304) || 0 (24) || 32 (2520) || 420(420) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash84_unrolled unrolled] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 13772721 || 1073888 || 1476 (11352) || 0 (24) || 32 (2520) || 428(428) || Checksum OK
|[wiki:r2011ciphers_cubehash84 cubehash84] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash84_unrolled unrolled] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 15827078 || 1220378 || 1448 (9841) || 0 (24) || 32 (2520) || 440(440) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 1724 (16352) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 1104 (10688) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 61647122 || 3366610 || 936 (9832) || 0 (24) || 32 (2520) || 272(272) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_simple simple] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 12567103 || 737476 || 3704 (13580) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_simple simple] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 62864180 || 3426089 || 936 (9329) || 0 (24) || 32 (2520) || 268(268) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_spec spec] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 3640 (18268) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_spec spec] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 1896 (11480) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_spec spec] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 50252217 || 3486464 || 1700 (10596) || 0 (24) || 32 (2520) || 652(652) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_spec spec] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 50637429 || 3549125 || 1960 (11836) || 0 (24) || 32 (2520) || 808(808) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_spec spec] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 57963544 || 4167264 || 1776 (10169) || 0 (24) || 32 (2520) || 644(644) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_unrolled unrolled] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 2640 (17268) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_unrolled unrolled] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 1576 (11160) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_unrolled unrolled] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 10609666 || 596934 || 1408 (10304) || 0 (24) || 32 (2520) || 420(420) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_unrolled unrolled] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 10591994 || 596797 || 1472 (11348) || 0 (24) || 32 (2520) || 428(428) || Checksum OK
|[wiki:r2011ciphers_cubehash88 cubehash88] || [wiki:r2011platformsimplementations_lm3s811-evb_cubehash88_unrolled unrolled] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 12203499 || 676859 || 1448 (9841) || 0 (24) || 32 (2520) || 440(440) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 3352 (17980) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 2052 (11636) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 50054114 || 3227005 || 1796 (10692) || 0 (24) || 0 (2488) || 840(840) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 39260964 || 2528327 || 3380 (13256) || 0 (24) || 0 (2488) || 840(840) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 58145169 || 3733829 || 1724 (10117) || 0 (24) || 0 (2488) || 768(768) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 7912686 || 472220 || 32508 (42092) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 7755232 || 473873 || 32240 (41136) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7442479 || 460890 || 40000 (49876) || 0 (24) || 0 (2488) || 564(564) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9539835 || 574646 || 27032 (35425) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 25088 (39716) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 17104 (26688) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5338760 || 325451 || 15616 (24512) || 0 (24) || 0 (2488) || 800(800) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5296180 || 322760 || 16336 (26212) || 0 (24) || 0 (2488) || 836(836) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5705539 || 337243 || 15624 (24017) || 0 (24) || 0 (2488) || 752(752) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 7820 (22448) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 6260 (15844) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5920994 || 363149 || 6140 (15036) || 0 (24) || 0 (2488) || 732(732) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5426276 || 331183 || 8916 (18792) || 0 (24) || 0 (2488) || 880(880) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_lm3s811-evb_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6354767 || 379279 || 6056 (14449) || 0 (24) || 0 (2488) || 696(696) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 3304 (17932) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 1968 (11552) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 72879682 || 5798348 || 1736 (10632) || 0 (24) || 32 (2520) || 844(844) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 57245023 || 4553169 || 3184 (13060) || 0 (24) || 32 (2520) || 828(828) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 84627509 || 6710544 || 1644 (10037) || 0 (24) || 32 (2520) || 768(768) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 11247542 || 842516 || 32508 (42092) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 11088108 || 844311 || 32240 (41136) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 10621628 || 822165 || 40000 (49876) || 0 (24) || 32 (2520) || 564(564) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 13645712 || 1027814 || 27032 (35425) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 25140 (39768) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 16788 (26372) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 7095095 || 541323 || 15180 (24076) || 0 (24) || 32 (2520) || 856(856) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7547925 || 577623 || 15792 (25668) || 0 (24) || 32 (2520) || 856(856) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 7689355 || 573931 || 15208 (23601) || 0 (24) || 32 (2520) || 800(800) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 7892 (22520) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 6272 (15856) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8472846 || 651206 || 6088 (14984) || 0 (24) || 32 (2520) || 768(768) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7750032 || 593742 || 8240 (18116) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_lm3s811-evb_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9023915 || 680368 || 6004 (14397) || 0 (24) || 32 (2520) || 728(728) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 28232 (42860) || 4096 (4120) || 16 (2504) || unk(unk) || error
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 21880 (31464) || 0 (24) || 16 (2504) || unk(unk) || error
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5894737 || 272719 || 20080 (28976) || 0 (24) || 16 (2504) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5436257 || 252647 || 20520 (30396) || 0 (24) || 16 (2504) || 888(888) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6170178 || 275942 || 19860 (28253) || 0 (24) || 16 (2504) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 7891461 || 369755 || 31948 (41532) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 7644976 || 366532 || 30372 (39268) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7664239 || 371205 || 39880 (49756) || 0 (24) || 0 (2488) || 564(564) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9134022 || 431267 || 26060 (34453) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 23504 (38132) || 0 (24) || 16 (2504) || unk(unk) || error
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 19556 (29140) || 0 (24) || 16 (2504) || unk(unk) || error
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 10214139 || 491818 || 19244 (28140) || 0 (24) || 16 (2504) || 832(832) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9433725 || 455417 || 21196 (31072) || 0 (24) || 16 (2504) || 888(888) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 11015741 || 521731 || 18988 (27381) || 0 (24) || 16 (2504) || 856(856) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 8297601 || 385038 || 27308 (36892) || 0 (24) || 16 (2504) || 888(888) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 7300454 || 344023 || 25168 (34064) || 0 (24) || 16 (2504) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 6752693 || 319423 || 26088 (35964) || 0 (24) || 16 (2504) || 888(888) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 8388250 || 388452 || 25504 (33897) || 0 (24) || 16 (2504) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 28232 (42860) || 4096 (4120) || 48 (2536) || unk(unk) || error
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 21880 (31464) || 0 (24) || 48 (2536) || unk(unk) || error
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 7251232 || 432171 || 20080 (28976) || 0 (24) || 48 (2536) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 6654808 || 398955 || 20520 (30396) || 0 (24) || 48 (2536) || 888(888) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 7527112 || 435536 || 19860 (28253) || 0 (24) || 48 (2536) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 9726411 || 589344 || 31948 (41532) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9467463 || 584425 || 30372 (39268) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9470924 || 591920 || 39880 (49756) || 0 (24) || 32 (2520) || 564(564) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 11307432 || 688822 || 26060 (34453) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 23504 (38132) || 0 (24) || 48 (2536) || unk(unk) || error
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 19556 (29140) || 0 (24) || 48 (2536) || unk(unk) || error
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 12492311 || 771522 || 19244 (28140) || 0 (24) || 48 (2536) || 832(832) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 11635279 || 721431 || 21196 (31072) || 0 (24) || 48 (2536) || 888(888) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 13400462 || 815825 || 18988 (27381) || 0 (24) || 48 (2536) || 856(856) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 9974252 || 596280 || 27308 (36892) || 0 (24) || 48 (2536) || 888(888) || Checksum OK
