| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 164371 || 5132
|0 || 64555 || 5132
|0 || 64854 || 5132
|0 || 65137 || 5132
|0 || 65303 || 5132
|0 || 65070 || 5132
|0 || 66184 || 5132
|0 || 64738 || 5132
|1 || 66517 || 5132
|1 || 65602 || 5132
|1 || 65636 || 5132
|1 || 65120 || 5132
|1 || 65951 || 5132
|1 || 65303 || 5132
|1 || 65320 || 5132
|1 || 66101 || 5132
|2 || 66217 || 5132
|2 || 65020 || 5132
|2 || 65552 || 5132
|2 || 66899 || 5132
|2 || 64705 || 5132
|2 || 65303 || 5132
|2 || 65270 || 5132
|2 || 65503 || 5132
|4 || 66683 || 5132
|4 || 64821 || 5132
|4 || 65752 || 5132
|4 || 64572 || 5132
|4 || 65818 || 5132
|4 || 64921 || 5132
|4 || 65220 || 5132
|4 || 64488 || 5132
|8 || 66417 || 5132
|8 || 63840 || 5132
|8 || 65220 || 5132
|8 || 64688 || 5132
|8 || 65702 || 5132
|8 || 65536 || 5132
|8 || 64921 || 5132
|8 || 65270 || 5132
|16 || 65419 || 5132
|16 || 66018 || 5132
|16 || 65353 || 5132
|16 || 65586 || 5132
|16 || 65120 || 5132
|16 || 65902 || 5132
|16 || 65852 || 5131
|16 || 65286 || 5132
|32 || 66483 || 5132
|32 || 65752 || 5132
|32 || 65785 || 5132
|32 || 65369 || 5132
|32 || 65453 || 5132
|32 || 65835 || 5132
|32 || 65054 || 5132
|32 || 65702 || 5132
|64 || 74596 || 5132
|64 || 72934 || 5132
|64 || 73998 || 5132
|64 || 73865 || 5132
|64 || 72967 || 5132
|64 || 73616 || 5132
|64 || 74979 || 5132
|64 || 74015 || 5132
|128 || 83325 || 5132
|128 || 81828 || 5132
|128 || 107630 || 5132
|128 || 82327 || 5132
|128 || 82277 || 5132
|128 || 82543 || 5132
|128 || 82560 || 5132
|128 || 82061 || 5132
|256 || 100764 || 5132
|256 || 98969 || 5132
|256 || 99251 || 5132
|256 || 99384 || 5132
|256 || 98952 || 5132
|256 || 99750 || 5132
|256 || 99251 || 5132
|256 || 99567 || 5132
|512 || 132501 || 5132
|512 || 132884 || 5132
|512 || 132402 || 5132
|512 || 133150 || 5132
|512 || 131936 || 5132
|512 || 132767 || 5132
|512 || 132568 || 5132
|512 || 133017 || 5132
|576 || 141246 || 5132
|576 || 141130 || 5132
|576 || 140664 || 5132
|576 || 141662 || 5132
|576 || 141811 || 5132
|576 || 140880 || 5132
|576 || 140681 || 5132
|576 || 140880 || 5132
|1024 || 198519 || 5132
|1024 || 198253 || 5132
|1024 || 199583 || 5132
|1024 || 197721 || 5132
|1024 || 198769 || 5132
|1024 || 199134 || 5132
|1024 || 198902 || 5132
|1024 || 198469 || 5132
|1536 || 264155 || 5132
|1536 || 263822 || 5132
|1536 || 313963 || 5132
|1536 || 264188 || 5132
|1536 || 264038 || 5132
|1536 || 312434 || 5132
|1536 || 263456 || 5132
|1536 || 264404 || 5132
|2048 || 328892 || 5132
|2048 || 328227 || 5132
|2048 || 327995 || 5132
|2048 || 327795 || 5132
|2048 || 378285 || 5132
|2048 || 325933 || 5132
|2048 || 328344 || 5132
|2048 || 328926 || 5132
