| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 70768 || 600
|0 || 34954 || 480
|0 || 34728 || 480
|0 || 34808 || 480
|0 || 34649 || 480
|0 || 34768 || 480
|0 || 34715 || 480
|0 || 34795 || 480
|1 || 35126 || 480
|1 || 35033 || 480
|1 || 35232 || 480
|1 || 34742 || 480
|1 || 34318 || 480
|1 || 34742 || 480
|1 || 35391 || 480
|1 || 35152 || 480
|2 || 35099 || 480
|2 || 34980 || 480
|2 || 34795 || 480
|2 || 34755 || 480
|2 || 34371 || 480
|2 || 34874 || 480
|2 || 34901 || 480
|2 || 35219 || 480
|4 || 35033 || 480
|4 || 34251 || 480
|4 || 35033 || 480
|4 || 34145 || 480
|4 || 34543 || 480
|4 || 34530 || 480
|4 || 34821 || 480
|4 || 34834 || 480
|8 || 35987 || 480
|8 || 34821 || 480
|8 || 35775 || 480
|8 || 34596 || 480
|8 || 35404 || 480
|8 || 35139 || 480
|8 || 35497 || 480
|8 || 34755 || 480
|16 || 35325 || 480
|16 || 35245 || 480
|16 || 35298 || 480
|16 || 34887 || 480
|16 || 35629 || 480
|16 || 34848 || 480
|16 || 34954 || 480
|16 || 35179 || 480
|32 || 48893 || 480
|32 || 48508 || 480
|32 || 49171 || 480
|32 || 48336 || 480
|32 || 49211 || 480
|32 || 48866 || 480
|32 || 48508 || 480
|32 || 48601 || 480
|64 || 52218 || 480
|64 || 52152 || 480
|64 || 52921 || 480
|64 || 51596 || 480
|64 || 52073 || 480
|64 || 52391 || 480
|64 || 52563 || 480
|64 || 52205 || 480
|128 || 59413 || 480
|128 || 58764 || 480
|128 || 58380 || 480
|128 || 57916 || 480
|128 || 59188 || 480
|128 || 58830 || 480
|128 || 59466 || 480
|128 || 58790 || 480
|256 || 72769 || 480
|256 || 72637 || 480
|256 || 72570 || 480
|256 || 71842 || 480
|256 || 72888 || 480
|256 || 72544 || 480
|256 || 72729 || 480
|256 || 71736 || 480
|512 || 99335 || 480
|512 || 99349 || 480
|512 || 99309 || 480
|512 || 98991 || 480
|512 || 99733 || 480
|512 || 99985 || 480
|512 || 99335 || 480
|512 || 99879 || 480
|576 || 105735 || 480
|576 || 106623 || 480
|576 || 104967 || 480
|576 || 106212 || 480
|576 || 105603 || 480
|576 || 106689 || 480
|576 || 105576 || 480
|576 || 106318 || 480
|1024 || 153621 || 480
|1024 || 153038 || 480
|1024 || 153303 || 480
|1024 || 153223 || 480
|1024 || 153077 || 480
|1024 || 152296 || 480
|1024 || 153024 || 480
|1024 || 152826 || 480
|1536 || 206886 || 480
|1536 || 207204 || 480
|1536 || 207217 || 480
|1536 || 206912 || 480
|1536 || 207150 || 480
|1536 || 207098 || 480
|1536 || 206925 || 480
|1536 || 206369 || 480
|2048 || 276024 || 480
|2048 || 276567 || 480
|2048 || 274818 || 480
|2048 || 270764 || 480
|2048 || 276819 || 480
|2048 || 276143 || 480
|2048 || 261065 || 480
|2048 || 275269 || 480
