| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 24941 || 584
|0 || 24851 || 584
|0 || 24907 || 584
|0 || 24907 || 584
|0 || 24941 || 584
|0 || 24863 || 584
|0 || 24671 || 584
|0 || 24885 || 584
|1 || 25403 || 584
|1 || 25403 || 584
|1 || 25312 || 584
|1 || 25346 || 584
|1 || 24975 || 584
|1 || 24863 || 584
|1 || 25076 || 584
|1 || 25099 || 584
|2 || 25560 || 584
|2 || 25515 || 584
|2 || 25515 || 584
|2 || 25481 || 584
|2 || 25549 || 584
|2 || 25628 || 584
|2 || 25178 || 584
|2 || 25301 || 584
|4 || 25459 || 584
|4 || 25459 || 584
|4 || 25886 || 584
|4 || 25965 || 584
|4 || 25763 || 584
|4 || 25819 || 584
|4 || 25841 || 584
|4 || 25875 || 584
|8 || 26370 || 584
|8 || 26370 || 584
|8 || 26336 || 584
|8 || 26235 || 584
|8 || 26302 || 584
|8 || 26235 || 584
|8 || 26393 || 584
|8 || 26359 || 584
|16 || 27124 || 584
|16 || 26921 || 584
|16 || 26707 || 584
|16 || 26955 || 584
|16 || 26730 || 584
|16 || 26786 || 584
|16 || 26719 || 584
|16 || 27304 || 584
|32 || 29306 || 584
|32 || 29306 || 584
|32 || 29126 || 584
|32 || 28890 || 584
|32 || 29194 || 584
|32 || 29126 || 584
|32 || 29171 || 584
|32 || 29250 || 584
|64 || 32850 || 584
|64 || 32996 || 584
|64 || 33435 || 584
|64 || 33221 || 584
|64 || 33278 || 584
|64 || 32828 || 584
|64 || 32839 || 584
|64 || 32670 || 584
|128 || 40928 || 584
|128 || 41018 || 584
|128 || 41276 || 584
|128 || 41018 || 584
|128 || 41265 || 584
|128 || 41231 || 584
|128 || 41310 || 584
|128 || 41310 || 584
|256 || 57060 || 584
|256 || 56981 || 584
|256 || 56633 || 584
|256 || 56790 || 584
|256 || 57319 || 584
|256 || 57251 || 584
|256 || 57038 || 584
|256 || 71550 || 584
|512 || 89201 || 584
|512 || 89145 || 584
|512 || 89179 || 584
|512 || 89145 || 584
|512 || 89055 || 584
|512 || 89156 || 584
|512 || 89201 || 584
|512 || 89201 || 584
|576 || 97099 || 584
|576 || 97076 || 584
|576 || 97065 || 584
|576 || 114604 || 584
|576 || 97110 || 584
|576 || 96896 || 584
|576 || 96818 || 584
|576 || 96626 || 584
|1024 || 152820 || 584
|1024 || 168671 || 584
|1024 || 152753 || 584
|1024 || 152910 || 584
|1024 || 153023 || 584
|1024 || 152910 || 584
|1024 || 152820 || 584
|1024 || 152978 || 584
|1536 || 216833 || 584
|1536 || 228566 || 584
|1536 || 216799 || 584
|1536 || 216844 || 584
|1536 || 216833 || 584
|1536 || 216765 || 584
|1536 || 216799 || 584
|1536 || 216765 || 584
|2048 || 280766 || 584
|2048 || 280688 || 584
|2048 || 280575 || 584
|2048 || 280406 || 584
|2048 || 280733 || 584
|2048 || 280519 || 584
|2048 || 295020 || 584
|2048 || 280744 || 584
