| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 393525 || 7192
|0 || 570121 || 7192
|0 || 232405 || 7192
|0 || 232604 || 7192
|0 || 232577 || 7192
|0 || 232802 || 7192
|0 || 527165 || 7192
|0 || 232789 || 7192
|1 || 584683 || 7192
|1 || 233266 || 7192
|1 || 713181 || 7192
|1 || 233584 || 7192
|1 || 233783 || 7192
|1 || 233584 || 7192
|1 || 233770 || 7192
|1 || 536320 || 7192
|2 || 233478 || 7192
|2 || 547954 || 7192
|2 || 233929 || 7192
|2 || 580151 || 7192
|2 || 233107 || 7192
|2 || 580695 || 7192
|2 || 233571 || 7192
|2 || 234022 || 7192
|4 || 233518 || 7192
|4 || 501062 || 7192
|4 || 233147 || 7192
|4 || 501579 || 7192
|4 || 233120 || 7192
|4 || 500717 || 7192
|4 || 233651 || 7192
|4 || 501539 || 7192
|8 || 233571 || 7192
|8 || 233902 || 7192
|8 || 574825 || 7192
|8 || 233730 || 7192
|8 || 233584 || 7192
|8 || 233823 || 7192
|8 || 233969 || 7192
|8 || 234022 || 7192
|16 || 233889 || 7192
|16 || 233929 || 7192
|16 || 233624 || 7192
|16 || 233796 || 7192
|16 || 233783 || 7192
|16 || 233651 || 7192
|16 || 233982 || 7192
|16 || 532796 || 7192
|32 || 233730 || 7192
|32 || 574533 || 7192
|32 || 234061 || 7192
|32 || 231809 || 7192
|32 || 234061 || 7192
|32 || 233425 || 7192
|32 || 233637 || 7192
|32 || 233876 || 7192
|64 || 648429 || 7192
|64 || 234128 || 7192
|64 || 563894 || 7192
|64 || 233743 || 7192
|64 || 234167 || 7192
|64 || 562410 || 7192
|64 || 233571 || 7192
|64 || 498942 || 7192
|128 || 495603 || 7192
|128 || 232869 || 7192
|128 || 497829 || 7192
|128 || 233319 || 7192
|128 || 234538 || 7192
|128 || 234658 || 7192
|128 || 234353 || 7192
|128 || 234287 || 7192
|256 || 431447 || 7192
|256 || 234856 || 7192
|256 || 234803 || 7192
|256 || 564848 || 7192
|256 || 234909 || 7192
|256 || 235333 || 7192
|256 || 235121 || 7192
|256 || 235121 || 7192
|512 || 236367 || 7192
|512 || 236208 || 7192
|512 || 236552 || 7192
|512 || 509370 || 7192
|512 || 236367 || 7192
|512 || 237109 || 7192
|512 || 236725 || 7192
|512 || 236433 || 7192
|576 || 475331 || 7192
|576 || 475516 || 7192
|576 || 673484 || 7192
|576 || 940869 || 7192
|576 || 787156 || 7192
|576 || 785911 || 7192
|576 || 476868 || 7192
|576 || 477239 || 7192
|1024 || 768964 || 7192
|1024 || 478537 || 7192
|1024 || 479345 || 7192
|1024 || 477583 || 7192
|1024 || 479518 || 7192
|1024 || 479054 || 7192
|1024 || 479199 || 7192
|1024 || 478815 || 7192
|1536 || 607420 || 7192
|1536 || 606824 || 7192
|1536 || 606930 || 7192
|1536 || 606890 || 7192
|1536 || 606015 || 7192
|1536 || 981971 || 7192
|1536 || 606400 || 7192
|1536 || 607937 || 7192
|2048 || 1108906 || 7192
|2048 || 734766 || 7192
|2048 || 1105832 || 7192
|2048 || 734620 || 7192
|2048 || 875083 || 7192
|2048 || 1235655 || 7192
|2048 || 794735 || 7192
|2048 || 789462 || 7192
