| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 145300 || 1296
|0 || 64342 || 1176
|0 || 63044 || 1176
|0 || 64488 || 1176
|0 || 63680 || 1176
|0 || 64422 || 1176
|0 || 64647 || 1176
|0 || 63878 || 1176
|1 || 63984 || 1176
|1 || 64501 || 1176
|1 || 63560 || 1176
|1 || 64859 || 1176
|1 || 63322 || 1176
|1 || 64488 || 1176
|1 || 64501 || 1176
|1 || 63309 || 1176
|2 || 64514 || 1176
|2 || 64501 || 1176
|2 || 64448 || 1176
|2 || 65111 || 1176
|2 || 64382 || 1176
|2 || 64726 || 1176
|2 || 64382 || 1176
|2 || 62527 || 1176
|4 || 63627 || 1176
|4 || 64726 || 1176
|4 || 63984 || 1176
|4 || 64236 || 1176
|4 || 63507 || 1176
|4 || 64236 || 1176
|4 || 65031 || 1176
|4 || 63030 || 1176
|8 || 64620 || 1176
|8 || 65031 || 1176
|8 || 64634 || 1176
|8 || 63812 || 1176
|8 || 65097 || 1176
|8 || 64064 || 1176
|8 || 65256 || 1176
|8 || 63640 || 1176
|16 || 64753 || 1176
|16 || 65071 || 1176
|16 || 64594 || 1176
|16 || 63825 || 1176
|16 || 64925 || 1176
|16 || 64488 || 1176
|16 || 64607 || 1176
|16 || 63229 || 1176
|32 || 90842 || 1176
|32 || 91743 || 1176
|32 || 90829 || 1176
|32 || 90140 || 1176
|32 || 90922 || 1176
|32 || 90988 || 1176
|32 || 91001 || 1176
|32 || 89623 || 1176
|64 || 96791 || 1176
|64 || 97202 || 1176
|64 || 97149 || 1176
|64 || 95599 || 1176
|64 || 95996 || 1176
|64 || 97215 || 1176
|64 || 95572 || 1176
|64 || 96924 || 1176
|128 || 108597 || 1176
|128 || 107762 || 1176
|128 || 107630 || 1176
|128 || 108955 || 1176
|128 || 108571 || 1176
|128 || 109021 || 1176
|128 || 107471 || 1176
|128 || 108902 || 1176
|256 || 132023 || 1176
|256 || 132686 || 1176
|256 || 132606 || 1176
|256 || 133043 || 1176
|256 || 132341 || 1176
|256 || 132725 || 1176
|256 || 131029 || 1176
|256 || 132765 || 1176
|512 || 179153 || 1176
|512 || 177524 || 1176
|512 || 179538 || 1176
|512 || 179326 || 1176
|512 || 179233 || 1176
|512 || 178160 || 1176
|512 || 179803 || 1176
|512 || 179100 || 1176
|576 || 191887 || 1176
|576 || 190032 || 1176
|576 || 191078 || 1176
|576 || 190191 || 1176
|576 || 191635 || 1176
|576 || 189846 || 1176
|576 || 191078 || 1176
|576 || 190999 || 1176
|1024 || 272420 || 1176
|1024 || 273917 || 1176
|1024 || 273719 || 1176
|1024 || 274063 || 1176
|1024 || 274010 || 1176
|1024 || 273440 || 1176
|1024 || 273772 || 1176
|1024 || 273215 || 1176
|1536 || 367330 || 1176
|1536 || 367635 || 1176
|1536 || 366018 || 1176
|1536 || 367648 || 1176
|1536 || 367449 || 1176
|1536 || 367568 || 1176
|1536 || 367873 || 1176
|1536 || 366601 || 1176
|2048 || 478020 || 1176
|2048 || 484778 || 1176
|2048 || 487507 || 1176
|2048 || 478882 || 1176
|2048 || 484062 || 1176
|2048 || 483731 || 1176
|2048 || 462346 || 1176
|2048 || 486116 || 1176
