| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1762428 || 505
|0 || 1762426 || 505
|0 || 1762427 || 505
|0 || 1762427 || 505
|0 || 1762427 || 505
|0 || 1762426 || 505
|0 || 1762426 || 505
|0 || 1762426 || 505
|1 || 1763615 || 505
|1 || 1763616 || 505
|1 || 1763616 || 505
|1 || 1763615 || 505
|1 || 1763616 || 505
|1 || 1763616 || 505
|1 || 1763615 || 505
|1 || 1763615 || 505
|2 || 1764250 || 505
|2 || 1764249 || 505
|2 || 1764250 || 505
|2 || 1764250 || 505
|2 || 1764250 || 505
|2 || 1764249 || 505
|2 || 1764249 || 505
|2 || 1764250 || 505
|4 || 1765462 || 505
|4 || 1765463 || 505
|4 || 1765464 || 505
|4 || 1765462 || 505
|4 || 1765462 || 505
|4 || 1765462 || 505
|4 || 1765463 || 505
|4 || 1765464 || 505
|8 || 1767891 || 505
|8 || 1767891 || 505
|8 || 1767892 || 505
|8 || 1767890 || 505
|8 || 1767890 || 505
|8 || 1767890 || 505
|8 || 1767891 || 505
|8 || 1767890 || 505
|16 || 1856185 || 524
|16 || 1856185 || 524
|16 || 1856185 || 524
|16 || 1856185 || 524
|16 || 1856185 || 524
|16 || 1856185 || 524
|16 || 1856185 || 524
|16 || 1856185 || 524
|32 || 1949333 || 524
|32 || 1949332 || 524
|32 || 1949332 || 524
|32 || 1949331 || 524
|32 || 1949333 || 524
|32 || 1949332 || 524
|32 || 1949333 || 524
|32 || 1949333 || 524
|64 || 2135533 || 524
|64 || 2135533 || 524
|64 || 2135532 || 524
|64 || 2135533 || 524
|64 || 2135532 || 524
|64 || 2135533 || 524
|64 || 2135532 || 524
|64 || 2135532 || 524
|128 || 2507934 || 524
|128 || 2507934 || 524
|128 || 2507933 || 524
|128 || 2507933 || 524
|128 || 2507933 || 524
|128 || 2507934 || 524
|128 || 2507934 || 524
|128 || 2507933 || 524
|256 || 3252734 || 524
|256 || 3252734 || 524
|256 || 3252736 || 524
|256 || 3252735 || 524
|256 || 3252735 || 524
|256 || 3252734 || 524
|256 || 3252734 || 524
|256 || 3252735 || 524
|512 || 4742338 || 524
|512 || 4742337 || 524
|512 || 4742337 || 524
|512 || 4742338 || 524
|512 || 4742337 || 524
|512 || 4742338 || 524
|512 || 4742338 || 524
|512 || 4742338 || 524
|576 || 5114739 || 524
|576 || 5114738 || 524
|576 || 5114738 || 524
|576 || 5114738 || 524
|576 || 5114739 || 524
|576 || 5114738 || 524
|576 || 5114738 || 524
|576 || 5114738 || 524
|1024 || 7721544 || 524
|1024 || 7721543 || 524
|1024 || 7721544 || 524
|1024 || 7721543 || 524
|1024 || 7721544 || 524
|1024 || 7721543 || 524
|1024 || 7721544 || 524
|1024 || 7721543 || 524
|1536 || 10700750 || 524
|1536 || 10700750 || 524
|1536 || 10700749 || 524
|1536 || 10700749 || 524
|1536 || 10700750 || 524
|1536 || 10700750 || 524
|1536 || 10700750 || 524
|1536 || 10700749 || 524
|2048 || 13679955 || 524
|2048 || 13679955 || 524
|2048 || 13679955 || 524
|2048 || 13679956 || 524
|2048 || 13679956 || 524
|2048 || 13679956 || 524
|2048 || 13679956 || 524
|2048 || 13679956 || 524
