| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 63733 || 1512
|0 || 57995 || 1512
|0 || 57783 || 1512
|0 || 58061 || 1512
|0 || 58115 || 1512
|0 || 57889 || 1512
|0 || 57982 || 1512
|0 || 57903 || 1512
|1 || 58419 || 1512
|1 || 58963 || 1512
|1 || 58300 || 1512
|1 || 58605 || 1512
|1 || 58380 || 1512
|1 || 57823 || 1512
|1 || 58631 || 1512
|1 || 58406 || 1512
|2 || 58525 || 1512
|2 || 58525 || 1512
|2 || 58512 || 1512
|2 || 58671 || 1512
|2 || 58750 || 1512
|2 || 58658 || 1512
|2 || 58671 || 1512
|2 || 58764 || 1512
|4 || 58605 || 1512
|4 || 58671 || 1512
|4 || 58658 || 1512
|4 || 58631 || 1512
|4 || 58631 || 1512
|4 || 58578 || 1512
|4 || 58750 || 1512
|4 || 58605 || 1512
|8 || 59082 || 1512
|8 || 58896 || 1512
|8 || 59387 || 1512
|8 || 59228 || 1512
|8 || 59029 || 1512
|8 || 58088 || 1512
|8 || 59042 || 1512
|8 || 59108 || 1512
|16 || 59241 || 1512
|16 || 58936 || 1512
|16 || 58923 || 1512
|16 || 59069 || 1512
|16 || 59201 || 1512
|16 || 58963 || 1511
|16 || 59214 || 1512
|16 || 59161 || 1512
|32 || 59546 || 1512
|32 || 59201 || 1512
|32 || 59387 || 1512
|32 || 59360 || 1512
|32 || 59241 || 1512
|32 || 59241 || 1512
|32 || 59214 || 1512
|32 || 59108 || 1512
|64 || 59307 || 1512
|64 || 59228 || 1512
|64 || 59440 || 1512
|64 || 59400 || 1512
|64 || 59453 || 1512
|64 || 59373 || 1512
|64 || 59042 || 1512
|64 || 59307 || 1512
|128 || 75048 || 1512
|128 || 74995 || 1512
|128 || 75101 || 1512
|128 || 75128 || 1512
|128 || 75220 || 1512
|128 || 75022 || 1512
|128 || 75035 || 1512
|128 || 75194 || 1512
|256 || 91173 || 1512
|256 || 91001 || 1512
|256 || 90948 || 1512
|256 || 90948 || 1512
|256 || 90683 || 1512
|256 || 90537 || 1512
|256 || 90657 || 1512
|256 || 90948 || 1512
|512 || 122841 || 1512
|512 || 122854 || 1512
|512 || 122828 || 1512
|512 || 122973 || 1512
|512 || 122775 || 1512
|512 || 122934 || 1512
|512 || 122576 || 1512
|512 || 122894 || 1512
|576 || 123278 || 1512
|576 || 123238 || 1512
|576 || 123225 || 1512
|576 || 123305 || 1512
|576 || 123331 || 1512
|576 || 123410 || 1512
|576 || 123503 || 1512
|576 || 123252 || 1512
|1024 || 186454 || 1512
|1024 || 186772 || 1512
|1024 || 186600 || 1512
|1024 || 186573 || 1512
|1024 || 186600 || 1512
|1024 || 186428 || 1512
|1024 || 186719 || 1512
|1024 || 186971 || 1512
|1536 || 249776 || 1512
|1536 || 249683 || 1512
|1536 || 249922 || 1512
|1536 || 250067 || 1512
|1536 || 249988 || 1512
|1536 || 249696 || 1512
|1536 || 250067 || 1512
|1536 || 249524 || 1512
|2048 || 313482 || 1512
|2048 || 313469 || 1512
|2048 || 313111 || 1512
|2048 || 313575 || 1512
|2048 || 817658 || 1512
|2048 || 313402 || 1512
|2048 || 313575 || 1512
|2048 || 313296 || 1512
