| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 72438 || 1200
|0 || 40863 || 1200
|0 || 41870 || 1200
|0 || 41724 || 1200
|0 || 42334 || 1200
|0 || 40996 || 1200
|0 || 41804 || 1200
|0 || 41751 || 1200
|1 || 41963 || 1200
|1 || 40956 || 1200
|1 || 42135 || 1200
|1 || 41804 || 1200
|1 || 42321 || 1200
|1 || 41406 || 1200
|1 || 42268 || 1200
|1 || 41804 || 1200
|2 || 42427 || 1200
|2 || 41857 || 1200
|2 || 42453 || 1200
|2 || 41380 || 1200
|2 || 42082 || 1200
|2 || 41499 || 1200
|2 || 42400 || 1200
|2 || 40784 || 1200
|4 || 42281 || 1200
|4 || 41115 || 1200
|4 || 42374 || 1200
|4 || 41950 || 1200
|4 || 42559 || 1200
|4 || 41155 || 1200
|4 || 42162 || 1200
|4 || 42559 || 1200
|8 || 42890 || 1200
|8 || 42148 || 1200
|8 || 41950 || 1200
|8 || 41274 || 1200
|8 || 42162 || 1200
|8 || 42413 || 1200
|8 || 42678 || 1200
|8 || 41420 || 1200
|16 || 42122 || 1200
|16 || 41698 || 1200
|16 || 42281 || 1200
|16 || 40744 || 1200
|16 || 42294 || 1200
|16 || 41923 || 1200
|16 || 42228 || 1200
|16 || 41115 || 1200
|32 || 42612 || 1200
|32 || 41433 || 1200
|32 || 42400 || 1200
|32 || 42599 || 1200
|32 || 42904 || 1200
|32 || 41658 || 1200
|32 || 42625 || 1200
|32 || 42519 || 1200
|64 || 42321 || 1200
|64 || 41738 || 1200
|64 || 43036 || 1200
|64 || 42175 || 1200
|64 || 42639 || 1200
|64 || 41777 || 1200
|64 || 42904 || 1200
|64 || 42387 || 1200
|128 || 50469 || 1216
|128 || 48601 || 1216
|128 || 50006 || 1216
|128 || 49436 || 1216
|128 || 49555 || 1216
|128 || 48946 || 1216
|128 || 50271 || 1216
|128 || 49648 || 1216
|256 || 56816 || 1216
|256 || 56803 || 1216
|256 || 56750 || 1216
|256 || 55849 || 1216
|256 || 57041 || 1216
|256 || 56737 || 1216
|256 || 56896 || 1216
|256 || 55610 || 1216
|512 || 71086 || 1216
|512 || 70782 || 1216
|512 || 71206 || 1216
|512 || 70172 || 1216
|512 || 70702 || 1216
|512 || 71603 || 1216
|512 || 70662 || 1216
|512 || 71232 || 1216
|576 || 71669 || 1216
|576 || 71921 || 1216
|576 || 70411 || 1216
|576 || 71934 || 1216
|576 || 71298 || 1216
|576 || 72266 || 1216
|576 || 71338 || 1216
|576 || 71974 || 1216
|1024 || 99190 || 1216
|1024 || 98779 || 1216
|1024 || 99388 || 1216
|1024 || 98381 || 1216
|1024 || 99415 || 1216
|1024 || 98925 || 1216
|1024 || 98978 || 1216
|1024 || 99349 || 1216
|1536 || 127439 || 1216
|1536 || 127995 || 1216
|1536 || 127942 || 1216
|1536 || 127478 || 1216
|1536 || 127200 || 1216
|1536 || 126524 || 1216
|1536 || 127571 || 1216
|1536 || 128008 || 1216
|2048 || 167984 || 1216
|2048 || 167255 || 1216
|2048 || 166195 || 1216
|2048 || 167785 || 1216
|2048 || 168832 || 1216
|2048 || 166924 || 1216
|2048 || 156218 || 1216
|2048 || 167189 || 1216
