| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 150308 || 1880
|0 || 78056 || 1880
|0 || 79182 || 1880
|0 || 78533 || 1880
|0 || 79619 || 1880
|0 || 78135 || 1880
|0 || 79460 || 1880
|0 || 79474 || 1880
|1 || 79315 || 1880
|1 || 80096 || 1880
|1 || 80123 || 1880
|1 || 80454 || 1880
|1 || 79262 || 1880
|1 || 80348 || 1880
|1 || 80322 || 1880
|1 || 80401 || 1880
|2 || 79951 || 1880
|2 || 79924 || 1880
|2 || 80295 || 1880
|2 || 79129 || 1880
|2 || 80573 || 1880
|2 || 79990 || 1880
|2 || 79831 || 1880
|2 || 78904 || 1880
|4 || 79752 || 1880
|4 || 80295 || 1880
|4 || 78771 || 1880
|4 || 80335 || 1880
|4 || 79951 || 1880
|4 || 80507 || 1880
|4 || 78692 || 1880
|4 || 80070 || 1880
|8 || 80613 || 1880
|8 || 79341 || 1880
|8 || 80958 || 1880
|8 || 80507 || 1880
|8 || 80428 || 1880
|8 || 79209 || 1880
|8 || 80706 || 1880
|8 || 80560 || 1880
|16 || 79156 || 1880
|16 || 80520 || 1880
|16 || 80613 || 1880
|16 || 80626 || 1880
|16 || 79315 || 1880
|16 || 80997 || 1880
|16 || 80308 || 1880
|16 || 80971 || 1880
|32 || 80481 || 1880
|32 || 80322 || 1880
|32 || 80746 || 1880
|32 || 79752 || 1880
|32 || 80878 || 1880
|32 || 80944 || 1880
|32 || 80799 || 1880
|32 || 79633 || 1880
|64 || 80600 || 1880
|64 || 81594 || 1880
|64 || 79301 || 1880
|64 || 80944 || 1880
|64 || 80587 || 1880
|64 || 81077 || 1880
|64 || 79195 || 1880
|64 || 81156 || 1880
|128 || 90166 || 1880
|128 || 88232 || 1880
|128 || 89491 || 1880
|128 || 89464 || 1880
|128 || 89875 || 1880
|128 || 88404 || 1880
|128 || 90060 || 1880
|128 || 88934 || 1880
|256 || 96990 || 1880
|256 || 98872 || 1880
|256 || 97971 || 1880
|256 || 98275 || 1880
|256 || 96712 || 1880
|256 || 98792 || 1880
|256 || 97692 || 1880
|256 || 98328 || 1880
|512 || 115977 || 1880
|512 || 115871 || 1880
|512 || 116560 || 1880
|512 || 114811 || 1880
|512 || 115487 || 1880
|512 || 116070 || 1880
|512 || 114149 || 1880
|512 || 115169 || 1880
|576 || 116216 || 1880
|576 || 114414 || 1880
|576 || 116494 || 1880
|576 || 116269 || 1880
|576 || 116150 || 1880
|576 || 114559 || 1880
|576 || 115911 || 1880
|576 || 115818 || 1880
|1024 || 151024 || 1880
|1024 || 151010 || 1880
|1024 || 151872 || 1880
|1024 || 149646 || 1880
|1024 || 151342 || 1880
|1024 || 151355 || 1880
|1024 || 150812 || 1880
|1024 || 149142 || 1880
|1536 || 185911 || 1880
|1536 || 184692 || 1880
|1536 || 186308 || 1880
|1536 || 185937 || 1880
|1536 || 186679 || 1880
|1536 || 186838 || 1880
|1536 || 186679 || 1880
|1536 || 185977 || 1880
|2048 || 220719 || 1880
|2048 || 221222 || 1880
|2048 || 219023 || 1880
|2048 || 220825 || 1880
|2048 || 221315 || 1880
|2048 || 219261 || 1880
|2048 || 220321 || 1880
|2048 || 220652 || 1880
