| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 239234 || 1220
|0 || 78021 || 1220
|0 || 78071 || 1220
|0 || 76924 || 1220
|0 || 78204 || 1220
|0 || 77672 || 1220
|0 || 101213 || 1220
|0 || 77905 || 1220
|1 || 90623 || 1220
|1 || 88661 || 1220
|1 || 89842 || 1220
|1 || 88711 || 1220
|1 || 90091 || 1220
|1 || 113715 || 1220
|1 || 90324 || 1220
|1 || 88794 || 1220
|2 || 90307 || 1220
|2 || 88944 || 1220
|2 || 89692 || 1220
|2 || 89808 || 1220
|2 || 88844 || 1220
|2 || 89542 || 1220
|2 || 89260 || 1220
|2 || 88877 || 1220
|4 || 90257 || 1220
|4 || 89077 || 1220
|4 || 89459 || 1220
|4 || 88994 || 1220
|4 || 88628 || 1220
|4 || 89542 || 1220
|4 || 88927 || 1220
|4 || 88911 || 1220
|8 || 89526 || 1220
|8 || 88162 || 1220
|8 || 89758 || 1220
|8 || 88761 || 1220
|8 || 89027 || 1220
|8 || 89044 || 1220
|8 || 89625 || 1220
|8 || 88129 || 1220
|16 || 90174 || 1220
|16 || 89592 || 1220
|16 || 89093 || 1220
|16 || 88894 || 1220
|16 || 89110 || 1220
|16 || 89177 || 1220
|16 || 89193 || 1220
|16 || 88611 || 1220
|32 || 90290 || 1220
|32 || 112252 || 1220
|32 || 90257 || 1220
|32 || 87597 || 1220
|32 || 89925 || 1220
|32 || 88877 || 1220
|32 || 90058 || 1220
|32 || 87980 || 1220
|64 || 88728 || 1276
|64 || 88246 || 1276
|64 || 87863 || 1276
|64 || 87597 || 1276
|64 || 88146 || 1276
|64 || 87265 || 1276
|64 || 88512 || 1276
|64 || 87364 || 1276
|128 || 99933 || 1276
|128 || 98769 || 1276
|128 || 99467 || 1276
|128 || 147630 || 1276
|128 || 98852 || 1276
|128 || 99035 || 1276
|128 || 98786 || 1276
|128 || 98769 || 1276
|256 || 120964 || 1276
|256 || 120099 || 1276
|256 || 120614 || 1276
|256 || 120265 || 1276
|256 || 119617 || 1276
|256 || 119983 || 1276
|256 || 120215 || 1276
|256 || 120681 || 1276
|512 || 163391 || 1276
|512 || 162759 || 1276
|512 || 163208 || 1276
|512 || 163025 || 1276
|512 || 162177 || 1276
|512 || 162443 || 1276
|512 || 162792 || 1276
|512 || 162543 || 1276
|576 || 173798 || 1276
|576 || 172933 || 1276
|576 || 172701 || 1276
|576 || 201761 || 1276
|576 || 172767 || 1276
|576 || 173000 || 1276
|576 || 193465 || 1276
|576 || 169592 || 1276
|1024 || 246366 || 1276
|1024 || 297072 || 1276
|1024 || 246532 || 1276
|1024 || 246449 || 1276
|1024 || 246349 || 1276
|1024 || 297804 || 1276
|1024 || 246017 || 1276
|1024 || 247014 || 1276
|1536 || 328843 || 1276
|1536 || 329807 || 1276
|1536 || 329142 || 1276
|1536 || 380097 || 1276
|1536 || 328793 || 1276
|1536 || 329973 || 1276
|1536 || 329757 || 1276
|1536 || 329657 || 1276
|2048 || 412300 || 1276
|2048 || 412549 || 1276
|2048 || 412217 || 1276
|2048 || 411602 || 1276
|2048 || 412633 || 1276
|2048 || 412267 || 1276
|2048 || 411851 || 1276
|2048 || 413048 || 1276
