| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82760 || 472
|0 || 81978 || 472
|0 || 82402 || 472
|0 || 82256 || 472
|0 || 82760 || 472
|0 || 82018 || 472
|0 || 82057 || 472
|0 || 81647 || 472
|1 || 81978 || 472
|1 || 82879 || 472
|1 || 82693 || 472
|1 || 82587 || 472
|1 || 82548 || 472
|1 || 82760 || 472
|1 || 82707 || 472
|1 || 83409 || 472
|2 || 85820 || 480
|2 || 85953 || 480
|2 || 85661 || 480
|2 || 85158 || 480
|2 || 86072 || 480
|2 || 85741 || 480
|2 || 85516 || 480
|2 || 84999 || 480
|4 || 88457 || 480
|4 || 88643 || 480
|4 || 87901 || 480
|4 || 88749 || 480
|4 || 88417 || 480
|4 || 88484 || 480
|4 || 87662 || 480
|4 || 88590 || 480
|8 || 94115 || 480
|8 || 93823 || 480
|8 || 94155 || 480
|8 || 94155 || 480
|8 || 94406 || 480
|8 || 93956 || 480
|8 || 94526 || 480
|8 || 94711 || 480
|16 || 104940 || 480
|16 || 105669 || 480
|16 || 106133 || 480
|16 || 105735 || 480
|16 || 105430 || 480
|16 || 106239 || 480
|16 || 105669 || 480
|16 || 105139 || 480
|32 || 128949 || 480
|32 || 128167 || 480
|32 || 128353 || 480
|32 || 127902 || 480
|32 || 128273 || 480
|32 || 128803 || 480
|32 || 128499 || 480
|32 || 128061 || 480
|64 || 174211 || 480
|64 || 174317 || 480
|64 || 173562 || 480
|64 || 173973 || 480
|64 || 174171 || 480
|64 || 174079 || 480
|64 || 173628 || 480
|64 || 174489 || 480
|128 || 265981 || 480
|128 || 265769 || 480
|128 || 265888 || 480
|128 || 265782 || 480
|128 || 265795 || 480
|128 || 265252 || 480
|128 || 266073 || 480
|128 || 265716 || 480
|256 || 448619 || 480
|256 || 448831 || 480
|256 || 449215 || 480
|256 || 448234 || 480
|256 || 448619 || 480
|256 || 448910 || 480
|256 || 448817 || 480
|256 || 448605 || 480
|512 || 814915 || 480
|512 || 815008 || 480
|512 || 815034 || 480
|512 || 815286 || 480
|512 || 814875 || 480
|512 || 815061 || 480
|512 || 814093 || 480
|512 || 815193 || 480
|576 || 906366 || 480
|576 || 906499 || 480
|576 || 906101 || 480
|576 || 906949 || 480
|576 || 906366 || 480
|576 || 906790 || 480
|576 || 906711 || 480
|576 || 906605 || 480
|1024 || 1547189 || 480
|1024 || 1546885 || 480
|1024 || 1547150 || 480
|1024 || 1547375 || 480
|1024 || 1546381 || 480
|1024 || 1547640 || 480
|1024 || 1546646 || 480
|1024 || 1547044 || 480
|1536 || 2297934 || 480
|1536 || 2293310 || 480
|1536 || 2293721 || 480
|1536 || 2293959 || 480
|1536 || 2293217 || 480
|1536 || 2294145 || 480
|1536 || 2293429 || 480
|1536 || 2294171 || 480
|2048 || 3030421 || 480
|2048 || 3032872 || 480
|2048 || 3025585 || 480
|2048 || 3027877 || 480
|2048 || 3026128 || 480
|2048 || 3028963 || 480
|2048 || 3025757 || 480
|2048 || 3027691 || 480
