| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61114 || 1124
|0 || 37273 || 1124
|0 || 38986 || 1124
|0 || 37174 || 1124
|0 || 38238 || 1124
|0 || 38071 || 1124
|0 || 38021 || 1124
|0 || 37822 || 1124
|1 || 39019 || 1124
|1 || 37556 || 1124
|1 || 38304 || 1124
|1 || 37855 || 1124
|1 || 37772 || 1124
|1 || 38337 || 1124
|1 || 38271 || 1124
|1 || 38238 || 1124
|2 || 38886 || 1124
|2 || 37190 || 1124
|2 || 38470 || 1124
|2 || 38071 || 1124
|2 || 38620 || 1124
|2 || 37938 || 1124
|2 || 38154 || 1124
|2 || 37839 || 1124
|4 || 38936 || 1124
|4 || 36874 || 1124
|4 || 38670 || 1124
|4 || 37223 || 1124
|4 || 38703 || 1124
|4 || 38138 || 1124
|4 || 38371 || 1124
|4 || 37573 || 1124
|8 || 39102 || 1124
|8 || 37107 || 1124
|8 || 38753 || 1124
|8 || 37805 || 1124
|8 || 37938 || 1124
|8 || 38121 || 1124
|8 || 38686 || 1124
|8 || 37922 || 1124
|16 || 38936 || 1124
|16 || 37423 || 1124
|16 || 39218 || 1124
|16 || 37406 || 1124
|16 || 38653 || 1124
|16 || 37789 || 1124
|16 || 38637 || 1124
|16 || 37440 || 1124
|32 || 39302 || 1124
|32 || 37589 || 1124
|32 || 39351 || 1124
|32 || 37672 || 1124
|32 || 38853 || 1124
|32 || 38470 || 1124
|32 || 38570 || 1124
|32 || 37938 || 1124
|64 || 39302 || 1124
|64 || 37789 || 1124
|64 || 39601 || 1124
|64 || 37938 || 1124
|64 || 38620 || 1124
|64 || 38188 || 1124
|64 || 38570 || 1124
|64 || 37689 || 1124
|128 || 58503 || 1124
|128 || 56924 || 1124
|128 || 57872 || 1124
|128 || 57074 || 1124
|128 || 57905 || 1124
|128 || 57157 || 1124
|128 || 57955 || 1124
|128 || 57489 || 1124
|256 || 77755 || 1124
|256 || 77256 || 1124
|256 || 76957 || 1124
|256 || 77074 || 1124
|256 || 76791 || 1124
|256 || 77190 || 1124
|256 || 94679 || 1124
|256 || 77140 || 1124
|512 || 115660 || 1124
|512 || 115594 || 1124
|512 || 115511 || 1124
|512 || 115161 || 1124
|512 || 115012 || 1124
|512 || 115527 || 1124
|512 || 115311 || 1124
|512 || 115610 || 1124
|576 || 115527 || 1124
|576 || 115328 || 1124
|576 || 115477 || 1124
|576 || 115427 || 1124
|576 || 115727 || 1124
|576 || 115727 || 1124
|576 || 115943 || 1124
|576 || 115544 || 1124
|1024 || 192069 || 1124
|1024 || 191221 || 1124
|1024 || 190838 || 1124
|1024 || 191254 || 1124
|1024 || 191437 || 1124
|1024 || 191188 || 1124
|1024 || 191154 || 1124
|1024 || 191370 || 1124
|1536 || 267197 || 1124
|1536 || 266715 || 1124
|1536 || 266948 || 1124
|1536 || 266998 || 1124
|1536 || 285069 || 1124
|1536 || 266964 || 1124
|1536 || 267031 || 1124
|1536 || 266831 || 1124
|2048 || 342907 || 1124
|2048 || 342758 || 1124
|2048 || 361295 || 1124
|2048 || 342675 || 1124
|2048 || 360829 || 1124
|2048 || 342342 || 1124
|2048 || 342542 || 1124
|2048 || 342907 || 1124
