| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 141210 || 696
|0 || 68389 || 696
|0 || 68310 || 696
|0 || 67973 || 696
|0 || 67984 || 696
|0 || 67984 || 696
|0 || 68423 || 696
|0 || 68445 || 696
|1 || 69986 || 696
|1 || 70481 || 696
|1 || 70301 || 696
|1 || 69840 || 696
|1 || 69806 || 696
|1 || 69604 || 696
|1 || 70313 || 696
|1 || 69896 || 696
|2 || 69784 || 696
|2 || 82789 || 696
|2 || 70380 || 696
|2 || 69874 || 696
|2 || 69761 || 696
|2 || 70110 || 696
|2 || 70268 || 696
|2 || 70493 || 696
|4 || 70425 || 696
|4 || 69930 || 696
|4 || 69761 || 696
|4 || 70369 || 696
|4 || 98179 || 696
|4 || 70301 || 696
|4 || 69863 || 696
|4 || 70346 || 696
|8 || 69908 || 696
|8 || 69930 || 696
|8 || 70031 || 696
|8 || 70346 || 696
|8 || 70481 || 696
|8 || 69806 || 696
|8 || 70054 || 696
|8 || 69863 || 696
|16 || 70088 || 696
|16 || 69908 || 696
|16 || 70594 || 696
|16 || 69908 || 696
|16 || 87075 || 696
|16 || 98494 || 696
|16 || 70043 || 696
|16 || 70616 || 696
|32 || 70538 || 696
|32 || 70065 || 696
|32 || 70110 || 696
|32 || 70088 || 696
|32 || 98348 || 696
|32 || 98449 || 696
|32 || 101104 || 696
|32 || 69885 || 696
|64 || 70560 || 696
|64 || 71179 || 696
|64 || 70751 || 696
|64 || 70673 || 696
|64 || 71303 || 696
|64 || 71033 || 696
|64 || 70774 || 696
|64 || 70324 || 696
|128 || 71730 || 696
|128 || 71213 || 696
|128 || 87188 || 696
|128 || 71269 || 696
|128 || 71201 || 696
|128 || 71190 || 696
|128 || 71235 || 696
|128 || 71888 || 696
|256 || 110048 || 732
|256 || 110036 || 732
|256 || 110261 || 732
|256 || 109418 || 732
|256 || 110318 || 732
|256 || 109733 || 732
|256 || 109699 || 732
|256 || 109789 || 732
|512 || 144810 || 732
|512 || 175995 || 732
|512 || 144540 || 732
|512 || 145103 || 732
|512 || 144585 || 732
|512 || 144878 || 732
|512 || 144945 || 732
|512 || 145069 || 732
|576 || 144596 || 732
|576 || 144394 || 732
|576 || 144619 || 732
|576 || 144900 || 732
|576 || 145519 || 732
|576 || 145024 || 732
|576 || 145091 || 732
|576 || 145620 || 732
|1024 || 213908 || 732
|1024 || 252000 || 732
|1024 || 214245 || 732
|1024 || 248389 || 732
|1024 || 213986 || 732
|1024 || 214076 || 732
|1024 || 214436 || 732
|1024 || 214189 || 732
|1536 || 317070 || 732
|1536 || 283635 || 732
|1536 || 283478 || 732
|1536 || 283781 || 732
|1536 || 302951 || 732
|1536 || 283871 || 732
|1536 || 283118 || 732
|1536 || 284254 || 732
|2048 || 387405 || 732
|2048 || 423551 || 732
|2048 || 387326 || 732
|2048 || 422629 || 732
|2048 || 425183 || 732
|2048 || 387326 || 732
|2048 || 422595 || 732
|2048 || 420154 || 732
