| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 205282 || 1224
|0 || 95546 || 1224
|0 || 96155 || 1224
|0 || 171932 || 1224
|0 || 95798 || 1224
|0 || 96116 || 1224
|0 || 96129 || 1224
|0 || 95665 || 1224
|1 || 492185 || 1296
|1 || 198684 || 1296
|1 || 198949 || 1296
|1 || 567802 || 1296
|1 || 198538 || 1296
|1 || 198684 || 1296
|1 || 198856 || 1296
|1 || 491761 || 1296
|2 || 198406 || 1296
|2 || 198565 || 1296
|2 || 198724 || 1296
|2 || 198392 || 1296
|2 || 571393 || 1296
|2 || 198551 || 1296
|2 || 198379 || 1296
|2 || 529205 || 1296
|4 || 198684 || 1296
|4 || 640704 || 1296
|4 || 198472 || 1296
|4 || 198538 || 1296
|4 || 198710 || 1296
|4 || 553492 || 1296
|4 || 198578 || 1296
|4 || 198816 || 1296
|8 || 198763 || 1296
|8 || 198724 || 1296
|8 || 198737 || 1296
|8 || 198419 || 1296
|8 || 198803 || 1296
|8 || 198445 || 1296
|8 || 198339 || 1296
|8 || 198432 || 1296
|16 || 199028 || 1296
|16 || 490807 || 1296
|16 || 198472 || 1296
|16 || 198618 || 1296
|16 || 565974 || 1296
|16 || 198710 || 1296
|16 || 198710 || 1296
|16 || 198644 || 1296
|32 || 197624 || 1296
|32 || 197637 || 1296
|32 || 566385 || 1296
|32 || 197730 || 1296
|32 || 197770 || 1296
|32 || 197584 || 1296
|32 || 536281 || 1296
|32 || 197770 || 1296
|64 || 573858 || 1296
|64 || 246728 || 1296
|64 || 245642 || 1296
|64 || 246662 || 1296
|64 || 246384 || 1296
|64 || 246728 || 1296
|64 || 564675 || 1296
|64 || 246861 || 1296
|128 || 344911 || 1296
|128 || 344712 || 1296
|128 || 624327 || 1296
|128 || 344672 || 1296
|128 || 699097 || 1296
|128 || 344593 || 1296
|128 || 627295 || 1296
|128 || 344818 || 1296
|256 || 880250 || 1296
|256 || 881708 || 1296
|256 || 846927 || 1296
|256 || 909348 || 1296
|256 || 910209 || 1296
|256 || 911481 || 1296
|256 || 909825 || 1296
|256 || 540666 || 1296
|512 || 933131 || 1296
|512 || 1220524 || 1296
|512 || 1227255 || 1296
|512 || 933131 || 1296
|512 || 1274332 || 1296
|512 || 1227056 || 1296
|512 || 933304 || 1296
|512 || 1263944 || 1296
|576 || 1325848 || 1296
|576 || 1031301 || 1296
|576 || 1306053 || 1296
|576 || 1405017 || 1296
|576 || 1309590 || 1296
|576 || 1405083 || 1296
|576 || 1402526 || 1296
|576 || 1030492 || 1296
|1024 || 2178353 || 1296
|1024 || 2216182 || 1296
|1024 || 2010118 || 1296
|1024 || 2043866 || 1296
|1024 || 2057645 || 1296
|1024 || 1934315 || 1296
|1024 || 2010489 || 1296
|1024 || 2010648 || 1296
|1536 || 2886354 || 1296
|1536 || 3043512 || 1296
|1536 || 2969948 || 1295
|1536 || 3043896 || 1296
|1536 || 2934345 || 1296
|1536 || 2890620 || 1296
|1536 || 2981701 || 1296
|1536 || 3021994 || 1296
|2048 || 3765796 || 1296
|2048 || 3750598 || 1296
|2048 || 3846780 || 1296
|2048 || 3843891 || 1296
|2048 || 3915693 || 1296
|2048 || 3765928 || 1296
|2048 || 3726231 || 1296
|2048 || 3773839 || 1296
