| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 33735 || 568
|0 || 33443 || 568
|0 || 33377 || 568
|0 || 33867 || 568
|0 || 32953 || 568
|0 || 33523 || 568
|0 || 33894 || 568
|0 || 33814 || 568
|1 || 34437 || 568
|1 || 34781 || 568
|1 || 34357 || 568
|1 || 33589 || 568
|1 || 34556 || 568
|1 || 34053 || 568
|1 || 34728 || 568
|1 || 33761 || 568
|2 || 34304 || 568
|2 || 34530 || 568
|2 || 33536 || 568
|2 || 34874 || 568
|2 || 34106 || 568
|2 || 34503 || 568
|2 || 33549 || 568
|2 || 34357 || 568
|4 || 34622 || 568
|4 || 34000 || 568
|4 || 34490 || 568
|4 || 34384 || 568
|4 || 34834 || 568
|4 || 33947 || 568
|4 || 34914 || 568
|4 || 34556 || 568
|8 || 34675 || 568
|8 || 34861 || 568
|8 || 34702 || 568
|8 || 35166 || 568
|8 || 35285 || 568
|8 || 34702 || 568
|8 || 35391 || 568
|8 || 34967 || 568
|16 || 35351 || 568
|16 || 35669 || 568
|16 || 36027 || 568
|16 || 36146 || 568
|16 || 35219 || 568
|16 || 36358 || 568
|16 || 35908 || 568
|16 || 36358 || 568
|32 || 38187 || 568
|32 || 37855 || 568
|32 || 37021 || 568
|32 || 36954 || 568
|32 || 37855 || 568
|32 || 37842 || 568
|32 || 38120 || 568
|32 || 37869 || 568
|64 || 40956 || 568
|64 || 40916 || 568
|64 || 41314 || 568
|64 || 40651 || 568
|64 || 41115 || 568
|64 || 41353 || 568
|64 || 41168 || 568
|64 || 40452 || 568
|128 || 48601 || 568
|128 || 48787 || 568
|128 || 47594 || 568
|128 || 48455 || 568
|128 || 48535 || 568
|128 || 48946 || 568
|128 || 48018 || 568
|128 || 48760 || 568
|256 || 62858 || 568
|256 || 62752 || 568
|256 || 63269 || 568
|256 || 62752 || 568
|256 || 63229 || 568
|256 || 62527 || 568
|256 || 63176 || 568
|256 || 62421 || 568
|512 || 91332 || 568
|512 || 91240 || 568
|512 || 91889 || 568
|512 || 90829 || 568
|512 || 91425 || 568
|512 || 91147 || 568
|512 || 91491 || 568
|512 || 90564 || 568
|576 || 98540 || 568
|576 || 98739 || 568
|576 || 97268 || 568
|576 || 98660 || 568
|576 || 98315 || 568
|576 || 98501 || 568
|576 || 97732 || 568
|576 || 98328 || 568
|1024 || 148122 || 568
|1024 || 147526 || 568
|1024 || 148321 || 568
|1024 || 148294 || 568
|1024 || 147897 || 568
|1024 || 148612 || 568
|1024 || 148692 || 568
|1024 || 148201 || 568
|1536 || 205137 || 568
|1536 || 205335 || 568
|1536 || 205574 || 568
|1536 || 204183 || 568
|1536 || 204885 || 568
|1536 || 205044 || 568
|1536 || 204275 || 568
|1536 || 204461 || 568
|2048 || 262006 || 568
|2048 || 262218 || 568
|2048 || 262642 || 568
|2048 || 262536 || 568
|2048 || 261290 || 568
|2048 || 261939 || 568
|2048 || 261807 || 568
|2048 || 261582 || 568
