| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 57872 || 520
|0 || 42061 || 520
|0 || 41945 || 520
|0 || 42078 || 520
|0 || 42061 || 520
|0 || 42045 || 520
|0 || 42061 || 520
|0 || 41829 || 520
|1 || 64854 || 520
|1 || 64854 || 520
|1 || 64838 || 520
|1 || 64838 || 520
|1 || 64838 || 520
|1 || 64854 || 520
|1 || 64821 || 520
|1 || 64954 || 520
|2 || 64838 || 520
|2 || 64854 || 520
|2 || 64838 || 520
|2 || 64854 || 520
|2 || 64838 || 520
|2 || 64821 || 520
|2 || 64738 || 520
|2 || 64854 || 520
|4 || 64804 || 520
|4 || 64804 || 520
|4 || 64788 || 520
|4 || 64754 || 520
|4 || 64804 || 520
|4 || 64838 || 520
|4 || 83906 || 520
|4 || 64788 || 520
|8 || 64621 || 520
|8 || 64804 || 520
|8 || 64838 || 520
|8 || 64821 || 520
|8 || 64771 || 520
|8 || 64522 || 520
|8 || 64838 || 520
|8 || 64522 || 520
|16 || 64804 || 520
|16 || 64838 || 520
|16 || 64838 || 520
|16 || 64572 || 520
|16 || 64621 || 520
|16 || 64854 || 520
|16 || 64871 || 520
|16 || 64771 || 520
|32 || 64821 || 520
|32 || 64921 || 520
|32 || 64389 || 520
|32 || 83956 || 520
|32 || 64804 || 520
|32 || 64838 || 520
|32 || 64804 || 520
|32 || 64821 || 520
|64 || 64239 || 520
|64 || 64355 || 520
|64 || 64222 || 520
|64 || 63940 || 520
|64 || 63990 || 520
|64 || 64256 || 520
|64 || 64222 || 520
|64 || 64222 || 520
|128 || 86018 || 520
|128 || 86300 || 520
|128 || 105270 || 520
|128 || 86300 || 520
|128 || 86300 || 520
|128 || 85951 || 520
|128 || 86151 || 520
|128 || 86151 || 520
|256 || 130074 || 520
|256 || 130057 || 520
|256 || 130091 || 520
|256 || 129941 || 520
|256 || 130240 || 520
|256 || 130091 || 520
|256 || 130091 || 520
|256 || 129841 || 520
|512 || 237854 || 520
|512 || 217854 || 520
|512 || 217854 || 520
|512 || 217904 || 520
|512 || 217937 || 520
|512 || 217904 || 520
|512 || 217987 || 520
|512 || 217970 || 520
|576 || 239866 || 520
|576 || 239882 || 520
|576 || 239816 || 520
|576 || 239849 || 520
|576 || 239915 || 520
|576 || 239849 || 520
|576 || 240015 || 520
|576 || 239832 || 520
|1024 || 393231 || 520
|1024 || 393231 || 520
|1024 || 416456 || 520
|1024 || 393215 || 520
|1024 || 393215 || 520
|1024 || 393131 || 520
|1024 || 393215 || 520
|1024 || 393231 || 520
|1536 || 568691 || 520
|1536 || 568625 || 520
|1536 || 568492 || 520
|1536 || 587361 || 520
|1536 || 591368 || 520
|1536 || 568492 || 520
|1536 || 591817 || 520
|1536 || 590304 || 520
|2048 || 743836 || 520
|2048 || 743686 || 520
|2048 || 743869 || 520
|2048 || 743603 || 520
|2048 || 743886 || 520
|2048 || 743553 || 520
|2048 || 743886 || 520
|2048 || 743670 || 520
