| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 243675 || 3848
|0 || 153720 || 3848
|0 || 153473 || 3848
|0 || 153754 || 3848
|0 || 153844 || 3848
|0 || 153608 || 3848
|0 || 153506 || 3848
|0 || 154035 || 3848
|1 || 430020 || 3956
|1 || 396641 || 3956
|1 || 396765 || 3956
|1 || 396158 || 3956
|1 || 396236 || 3956
|1 || 396281 || 3956
|1 || 396551 || 3956
|1 || 396664 || 3956
|2 || 396371 || 3956
|2 || 396214 || 3956
|2 || 396788 || 3956
|2 || 396754 || 3956
|2 || 396585 || 3956
|2 || 429311 || 3956
|2 || 396191 || 3956
|2 || 396675 || 3956
|4 || 396866 || 3956
|4 || 430436 || 3956
|4 || 396270 || 3956
|4 || 396833 || 3956
|4 || 429154 || 3956
|4 || 396405 || 3956
|4 || 396810 || 3956
|4 || 396923 || 3956
|8 || 396529 || 3956
|8 || 396405 || 3956
|8 || 430616 || 3956
|8 || 396956 || 3956
|8 || 430369 || 3956
|8 || 396608 || 3956
|8 || 431404 || 3956
|8 || 396461 || 3956
|16 || 396518 || 3956
|16 || 396641 || 3956
|16 || 397058 || 3956
|16 || 396979 || 3956
|16 || 397103 || 3956
|16 || 397215 || 3956
|16 || 396518 || 3956
|16 || 428130 || 3956
|32 || 397058 || 3956
|32 || 429356 || 3956
|32 || 396866 || 3956
|32 || 396529 || 3956
|32 || 427511 || 3956
|32 || 397238 || 3956
|32 || 396844 || 3956
|32 || 396686 || 3956
|64 || 397238 || 3956
|64 || 397800 || 3956
|64 || 397429 || 3956
|64 || 413584 || 3956
|64 || 431483 || 3956
|64 || 397316 || 3956
|64 || 427961 || 3956
|64 || 397598 || 3956
|128 || 516701 || 3956
|128 || 517073 || 3955
|128 || 516679 || 3956
|128 || 516971 || 3956
|128 || 516555 || 3956
|128 || 517084 || 3956
|128 || 546053 || 3956
|128 || 550530 || 3956
|256 || 755156 || 3956
|256 || 787995 || 3956
|256 || 754718 || 3956
|256 || 782021 || 3956
|256 || 754774 || 3956
|256 || 788108 || 3956
|256 || 781976 || 3956
|256 || 755156 || 3956
|512 || 1264399 || 3956
|512 || 1231324 || 3956
|512 || 1264376 || 3956
|512 || 1263915 || 3956
|512 || 1264748 || 3956
|512 || 1264793 || 3956
|512 || 1264253 || 3956
|512 || 1264174 || 3956
|576 || 1386911 || 3956
|576 || 1383975 || 3956
|576 || 1383683 || 3956
|576 || 1383379 || 3956
|576 || 1384301 || 3956
|576 || 1383098 || 3956
|576 || 1384605 || 3956
|576 || 1384909 || 3956
|1024 || 2246006 || 3956
|1024 || 2217971 || 3956
|1024 || 2215316 || 3956
|1024 || 2252655 || 3956
|1024 || 2217296 || 3956
|1024 || 2237153 || 3956
|1024 || 2215249 || 3956
|1024 || 2248313 || 3956
|1536 || 3190691 || 3956
|1536 || 3297758 || 3956
|1536 || 3194865 || 3956
|1536 || 3167944 || 3956
|1536 || 3195056 || 3956
|1536 || 3189859 || 3956
|1536 || 3191996 || 3956
|1536 || 3195518 || 3956
|2048 || 4157516 || 3956
|2048 || 4146604 || 3956
|2048 || 4146637 || 3956
|2048 || 4154344 || 3956
|2048 || 4173930 || 3956
|2048 || 4174796 || 3956
|2048 || 4147133 || 3956
|2048 || 4173233 || 3956
