| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 278674 || 768
|0 || 88594 || 768
|0 || 88729 || 768
|0 || 88796 || 768
|0 || 89539 || 768
|0 || 89820 || 768
|0 || 88706 || 768
|0 || 88920 || 768
|1 || 89449 || 768
|1 || 89865 || 768
|1 || 89449 || 768
|1 || 90011 || 768
|1 || 90293 || 768
|1 || 89471 || 768
|1 || 89213 || 768
|1 || 89528 || 768
|2 || 88999 || 768
|2 || 88920 || 768
|2 || 89505 || 768
|2 || 89426 || 768
|2 || 88279 || 768
|2 || 89280 || 768
|2 || 90090 || 768
|2 || 89314 || 768
|4 || 88245 || 768
|4 || 88988 || 768
|4 || 87795 || 768
|4 || 88166 || 768
|4 || 89910 || 768
|4 || 89190 || 768
|4 || 89516 || 768
|4 || 89224 || 768
|8 || 89021 || 768
|8 || 89224 || 768
|8 || 89820 || 768
|8 || 89876 || 768
|8 || 89651 || 768
|8 || 102274 || 768
|8 || 89314 || 768
|8 || 89291 || 768
|16 || 89494 || 768
|16 || 89156 || 768
|16 || 89100 || 768
|16 || 90180 || 768
|16 || 88976 || 768
|16 || 89415 || 768
|16 || 90304 || 768
|16 || 89145 || 768
|32 || 90191 || 768
|32 || 89809 || 768
|32 || 89978 || 768
|32 || 90124 || 768
|32 || 90113 || 768
|32 || 89595 || 768
|32 || 89685 || 768
|32 || 89674 || 768
|64 || 90079 || 768
|64 || 87773 || 768
|64 || 88796 || 768
|64 || 89134 || 768
|64 || 89123 || 768
|64 || 89393 || 768
|64 || 90338 || 768
|64 || 89584 || 768
|128 || 154170 || 768
|128 || 154328 || 768
|128 || 153664 || 768
|128 || 154496 || 768
|128 || 154654 || 768
|128 || 154418 || 768
|128 || 154553 || 768
|128 || 154170 || 768
|256 || 214110 || 768
|256 || 214054 || 768
|256 || 213210 || 768
|256 || 213244 || 768
|256 || 212659 || 768
|256 || 241673 || 768
|256 || 212074 || 768
|256 || 211781 || 768
|512 || 330458 || 768
|512 || 332494 || 768
|512 || 331391 || 768
|512 || 332471 || 768
|512 || 332078 || 768
|512 || 332021 || 768
|512 || 332944 || 768
|512 || 331954 || 768
|576 || 334226 || 768
|576 || 331436 || 768
|576 || 330930 || 768
|576 || 331616 || 768
|576 || 332696 || 768
|576 || 331391 || 768
|576 || 333158 || 768
|576 || 332944 || 768
|1024 || 572603 || 768
|1024 || 574403 || 768
|1024 || 573435 || 768
|1024 || 575865 || 768
|1024 || 573694 || 768
|1024 || 572018 || 768
|1024 || 614419 || 768
|1024 || 602584 || 768
|1536 || 812149 || 768
|1536 || 819608 || 768
|1536 || 815794 || 768
|1536 || 819866 || 768
|1536 || 816266 || 768
|1536 || 818134 || 768
|1536 || 843221 || 768
|1536 || 844256 || 768
|2048 || 1059188 || 768
|2048 || 1090170 || 768
|2048 || 1059266 || 768
|2048 || 1073363 || 768
|2048 || 1098360 || 768
|2048 || 1059851 || 768
|2048 || 1060796 || 768
|2048 || 1056555 || 768
