| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 105806 || 340
|0 || 86591 || 340
|0 || 86670 || 340
|0 || 86614 || 340
|0 || 86749 || 340
|0 || 86648 || 340
|0 || 86839 || 340
|0 || 86625 || 340
|1 || 86771 || 340
|1 || 86929 || 340
|1 || 86839 || 340
|1 || 86738 || 340
|1 || 86783 || 340
|1 || 86760 || 340
|1 || 86996 || 340
|1 || 86760 || 339
|2 || 86726 || 340
|2 || 86918 || 340
|2 || 86873 || 340
|2 || 86839 || 340
|2 || 86861 || 340
|2 || 86918 || 340
|2 || 86963 || 340
|2 || 87053 || 340
|4 || 87053 || 340
|4 || 87064 || 340
|4 || 86929 || 340
|4 || 86929 || 340
|4 || 86985 || 340
|4 || 87019 || 340
|4 || 87176 || 340
|4 || 86951 || 340
|8 || 87064 || 340
|8 || 86963 || 340
|8 || 86996 || 340
|8 || 87030 || 340
|8 || 87131 || 340
|8 || 87030 || 340
|8 || 86929 || 340
|8 || 87143 || 340
|16 || 87446 || 340
|16 || 98415 || 340
|16 || 87266 || 340
|16 || 87593 || 340
|16 || 87514 || 340
|16 || 87480 || 340
|16 || 87345 || 340
|16 || 97988 || 340
|32 || 91901 || 348
|32 || 91913 || 348
|32 || 91845 || 348
|32 || 91811 || 348
|32 || 91654 || 348
|32 || 91868 || 348
|32 || 91958 || 348
|32 || 91924 || 348
|64 || 96638 || 348
|64 || 96851 || 348
|64 || 107944 || 348
|64 || 96773 || 348
|64 || 96750 || 347
|64 || 96818 || 348
|64 || 96728 || 348
|64 || 96818 || 348
|128 || 106943 || 348
|128 || 106920 || 348
|128 || 106830 || 348
|128 || 106819 || 348
|128 || 106774 || 348
|128 || 106909 || 348
|128 || 117878 || 348
|128 || 106740 || 348
|256 || 126866 || 348
|256 || 126608 || 348
|256 || 126630 || 348
|256 || 137430 || 348
|256 || 138150 || 348
|256 || 126731 || 348
|256 || 126844 || 348
|256 || 126900 || 348
|512 || 166669 || 348
|512 || 166793 || 348
|512 || 166601 || 348
|512 || 166691 || 348
|512 || 166646 || 348
|512 || 166849 || 348
|512 || 166523 || 348
|512 || 166905 || 348
|576 || 176794 || 348
|576 || 176603 || 348
|576 || 176535 || 348
|576 || 176659 || 348
|576 || 176771 || 348
|576 || 187740 || 348
|576 || 176614 || 348
|576 || 176749 || 348
|1024 || 246454 || 348
|1024 || 246488 || 348
|1024 || 246623 || 348
|1024 || 246375 || 348
|1024 || 246499 || 348
|1024 || 246611 || 348
|1024 || 246476 || 348
|1024 || 246510 || 348
|1536 || 326183 || 348
|1536 || 326306 || 348
|1536 || 326441 || 348
|1536 || 326385 || 348
|1536 || 326340 || 348
|1536 || 338456 || 348
|1536 || 326374 || 348
|1536 || 326408 || 348
|2048 || 417060 || 348
|2048 || 417015 || 348
|2048 || 406271 || 348
|2048 || 406204 || 348
|2048 || 406553 || 348
|2048 || 406080 || 348
|2048 || 417454 || 348
|2048 || 406103 || 348
