| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 107481 || 436
|0 || 107348 || 436
|0 || 107647 || 436
|0 || 107763 || 436
|0 || 107381 || 436
|0 || 107597 || 436
|0 || 107630 || 436
|0 || 107215 || 436
|1 || 112435 || 444
|1 || 112136 || 444
|1 || 112202 || 444
|1 || 112269 || 444
|1 || 111886 || 444
|1 || 112102 || 444
|1 || 112069 || 444
|1 || 112003 || 444
|2 || 116874 || 444
|2 || 133798 || 444
|2 || 116691 || 444
|2 || 116691 || 444
|2 || 116558 || 444
|2 || 116691 || 444
|2 || 116458 || 444
|2 || 116491 || 444
|4 || 126134 || 444
|4 || 125635 || 444
|4 || 125735 || 444
|4 || 125918 || 444
|4 || 125901 || 444
|4 || 125619 || 444
|4 || 125934 || 444
|4 || 125801 || 444
|8 || 144222 || 444
|8 || 143906 || 444
|8 || 143923 || 444
|8 || 143889 || 444
|8 || 144089 || 444
|8 || 143773 || 444
|8 || 144272 || 444
|8 || 143856 || 444
|16 || 180647 || 444
|16 || 180115 || 444
|16 || 180614 || 444
|16 || 180331 || 444
|16 || 180348 || 444
|16 || 180481 || 444
|16 || 180448 || 444
|16 || 180331 || 444
|32 || 253282 || 444
|32 || 253132 || 444
|32 || 253332 || 444
|32 || 270356 || 444
|32 || 253215 || 444
|32 || 253016 || 444
|32 || 253249 || 444
|32 || 253515 || 444
|64 || 398684 || 444
|64 || 415941 || 444
|64 || 398152 || 444
|64 || 398601 || 444
|64 || 398601 || 444
|64 || 416091 || 444
|64 || 398651 || 444
|64 || 398717 || 444
|128 || 688957 || 444
|128 || 706213 || 444
|128 || 689472 || 444
|128 || 689223 || 444
|128 || 689123 || 444
|128 || 689256 || 444
|128 || 706263 || 444
|128 || 706496 || 444
|256 || 1270516 || 444
|256 || 1270266 || 444
|256 || 1270483 || 443
|256 || 1270266 || 444
|256 || 1270532 || 444
|256 || 1270632 || 444
|256 || 1270366 || 444
|256 || 1270599 || 444
|512 || 2450658 || 444
|512 || 2451456 || 444
|512 || 2450542 || 444
|512 || 2450608 || 444
|512 || 2450924 || 444
|512 || 2450375 || 444
|512 || 2450774 || 444
|512 || 2450176 || 444
|576 || 2739850 || 444
|576 || 2740714 || 444
|576 || 2730224 || 444
|576 || 2739966 || 444
|576 || 2740182 || 444
|576 || 2740099 || 444
|576 || 2729393 || 444
|576 || 2740847 || 444
|1024 || 4779870 || 444
|1024 || 4780486 || 444
|1024 || 4781018 || 444
|1024 || 4781250 || 444
|1024 || 4779837 || 444
|1024 || 4779821 || 444
|1024 || 4779671 || 444
|1024 || 4779621 || 444
|1536 || 7112258 || 444
|1536 || 7109000 || 444
|1536 || 7112308 || 444
|1536 || 7110496 || 444
|1536 || 7110762 || 444
|1536 || 7110695 || 444
|1536 || 7110396 || 444
|1536 || 7110230 || 444
|2048 || 9438378 || 444
|2048 || 9439891 || 444
|2048 || 9439525 || 444
|2048 || 9439459 || 444
|2048 || 9438694 || 444
|2048 || 9431629 || 444
|2048 || 9435668 || 444
|2048 || 9433258 || 444
