| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 47610 || 1364
|0 || 22624 || 1364
|0 || 22849 || 1364
|0 || 22905 || 1364
|0 || 22691 || 1364
|0 || 22781 || 1364
|0 || 22894 || 1364
|0 || 22759 || 1364
|1 || 22534 || 1364
|1 || 22916 || 1364
|1 || 22928 || 1364
|1 || 22680 || 1364
|1 || 22781 || 1364
|1 || 22984 || 1364
|1 || 22826 || 1364
|1 || 22860 || 1364
|2 || 22860 || 1364
|2 || 22995 || 1364
|2 || 23074 || 1364
|2 || 22838 || 1364
|2 || 22545 || 1364
|2 || 22984 || 1364
|2 || 22849 || 1364
|2 || 22804 || 1364
|4 || 23119 || 1364
|4 || 22882 || 1364
|4 || 22725 || 1364
|4 || 23040 || 1364
|4 || 22793 || 1364
|4 || 22781 || 1364
|4 || 22838 || 1364
|4 || 22770 || 1364
|8 || 22444 || 1364
|8 || 36495 || 1364
|8 || 22579 || 1364
|8 || 22882 || 1364
|8 || 22815 || 1364
|8 || 22894 || 1364
|8 || 22669 || 1364
|8 || 22624 || 1364
|16 || 23040 || 1364
|16 || 22748 || 1364
|16 || 22590 || 1364
|16 || 22714 || 1364
|16 || 22995 || 1364
|16 || 22759 || 1364
|16 || 23063 || 1364
|16 || 22658 || 1364
|32 || 22781 || 1364
|32 || 22669 || 1364
|32 || 22680 || 1364
|32 || 22860 || 1364
|32 || 22793 || 1364
|32 || 22849 || 1364
|32 || 22815 || 1364
|32 || 22905 || 1364
|64 || 22939 || 1364
|64 || 22793 || 1364
|64 || 22860 || 1364
|64 || 22871 || 1364
|64 || 22534 || 1364
|64 || 22714 || 1364
|64 || 22736 || 1364
|64 || 22748 || 1364
|128 || 32310 || 1376
|128 || 32299 || 1376
|128 || 32468 || 1376
|128 || 32254 || 1376
|128 || 32276 || 1376
|128 || 32456 || 1376
|128 || 32400 || 1376
|128 || 32141 || 1376
|256 || 41715 || 1376
|256 || 42008 || 1376
|256 || 41974 || 1376
|256 || 41996 || 1376
|256 || 41996 || 1376
|256 || 41996 || 1376
|256 || 41873 || 1376
|256 || 41760 || 1376
|512 || 60953 || 1376
|512 || 61076 || 1376
|512 || 60784 || 1376
|512 || 61043 || 1376
|512 || 60761 || 1376
|512 || 61155 || 1376
|512 || 61076 || 1375
|512 || 61155 || 1376
|576 || 61144 || 1376
|576 || 61279 || 1376
|576 || 61144 || 1376
|576 || 61054 || 1376
|576 || 60874 || 1376
|576 || 60851 || 1376
|576 || 61155 || 1376
|576 || 60930 || 1376
|1024 || 99540 || 1376
|1024 || 99619 || 1376
|1024 || 98899 || 1376
|1024 || 99428 || 1376
|1024 || 99023 || 1376
|1024 || 98831 || 1376
|1024 || 99169 || 1376
|1024 || 99023 || 1376
|1536 || 137205 || 1376
|1536 || 137610 || 1376
|1536 || 136823 || 1376
|1536 || 137261 || 1376
|1536 || 137093 || 1376
|1536 || 137588 || 1376
|1536 || 150131 || 1376
|1536 || 137183 || 1376
|2048 || 175545 || 1376
|2048 || 175579 || 1376
|2048 || 175376 || 1376
|2048 || 188134 || 1376
|2048 || 175354 || 1376
|2048 || 175253 || 1376
|2048 || 175399 || 1376
|2048 || 175579 || 1376
