| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 160391 || 364
|0 || 172091 || 364
|0 || 160515 || 364
|0 || 160391 || 364
|0 || 160425 || 364
|0 || 160459 || 364
|0 || 160358 || 364
|0 || 160391 || 364
|1 || 160504 || 364
|1 || 160436 || 364
|1 || 174656 || 364
|1 || 160436 || 364
|1 || 160560 || 364
|1 || 160391 || 364
|1 || 160571 || 364
|1 || 160493 || 364
|2 || 160538 || 364
|2 || 160571 || 364
|2 || 160526 || 364
|2 || 160504 || 364
|2 || 160571 || 364
|2 || 160718 || 364
|2 || 160448 || 364
|2 || 160560 || 364
|4 || 160571 || 364
|4 || 160684 || 364
|4 || 160684 || 364
|4 || 160875 || 364
|4 || 160571 || 364
|4 || 160639 || 364
|4 || 160639 || 364
|4 || 160628 || 364
|8 || 160785 || 364
|8 || 160740 || 364
|8 || 160898 || 364
|8 || 160819 || 364
|8 || 160718 || 364
|8 || 160875 || 364
|8 || 160931 || 364
|8 || 160774 || 364
|16 || 168345 || 376
|16 || 184410 || 376
|16 || 168446 || 376
|16 || 168300 || 376
|16 || 168390 || 376
|16 || 168311 || 376
|16 || 168379 || 376
|16 || 168289 || 376
|32 || 176186 || 376
|32 || 176243 || 376
|32 || 176636 || 376
|32 || 176130 || 376
|32 || 176243 || 376
|32 || 176175 || 376
|32 || 176119 || 376
|32 || 191655 || 376
|64 || 191858 || 376
|64 || 191936 || 376
|64 || 191903 || 376
|64 || 191858 || 376
|64 || 206235 || 376
|64 || 192015 || 376
|64 || 191858 || 376
|64 || 191858 || 376
|128 || 223324 || 376
|128 || 223324 || 376
|128 || 223189 || 376
|128 || 223234 || 376
|128 || 223144 || 376
|128 || 223211 || 376
|128 || 223256 || 376
|128 || 223313 || 376
|256 || 286009 || 376
|256 || 286211 || 376
|256 || 286279 || 376
|256 || 286099 || 376
|256 || 286144 || 376
|256 || 286211 || 376
|256 || 286121 || 376
|256 || 286065 || 376
|512 || 429334 || 376
|512 || 411818 || 376
|512 || 411896 || 376
|512 || 428366 || 376
|512 || 411840 || 376
|512 || 411784 || 376
|512 || 411750 || 376
|512 || 411818 || 376
|576 || 443138 || 376
|576 || 457605 || 376
|576 || 443194 || 376
|576 || 443250 || 376
|576 || 457898 || 376
|576 || 443205 || 376
|576 || 443273 || 376
|576 || 458865 || 376
|1024 || 662996 || 376
|1024 || 674865 || 376
|1024 || 663176 || 376
|1024 || 663210 || 376
|1024 || 663165 || 376
|1024 || 677565 || 376
|1024 || 674798 || 376
|1024 || 663154 || 376
|1536 || 928463 || 376
|1536 || 926224 || 376
|1536 || 914513 || 376
|1536 || 934290 || 376
|1536 || 932591 || 376
|1536 || 914490 || 376
|1536 || 914389 || 376
|1536 || 914490 || 376
|2048 || 1165635 || 376
|2048 || 1165613 || 376
|2048 || 1177650 || 376
|2048 || 1179810 || 376
|2048 || 1165140 || 376
|2048 || 1165376 || 376
|2048 || 1165613 || 376
|2048 || 1180249 || 376
