| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 13568 || 104
|0 || 13263 || 56
|0 || 13263 || 56
|0 || 12786 || 56
|0 || 12654 || 56
|0 || 13383 || 56
|0 || 12733 || 56
|0 || 13118 || 56
|1 || 12879 || 56
|1 || 13343 || 56
|1 || 13078 || 56
|1 || 13648 || 56
|1 || 13422 || 56
|1 || 12985 || 56
|1 || 13422 || 56
|1 || 13224 || 56
|2 || 12813 || 56
|2 || 12958 || 56
|2 || 12998 || 56
|2 || 13078 || 56
|2 || 13541 || 56
|2 || 13330 || 56
|2 || 13210 || 56
|2 || 12932 || 56
|4 || 12932 || 56
|4 || 13250 || 56
|4 || 13409 || 56
|4 || 13224 || 56
|4 || 13489 || 56
|4 || 12879 || 56
|4 || 13290 || 56
|4 || 13595 || 56
|8 || 13343 || 56
|8 || 13277 || 56
|8 || 13091 || 56
|8 || 13131 || 56
|8 || 13396 || 56
|8 || 13595 || 56
|8 || 13714 || 56
|8 || 12641 || 56
|16 || 13343 || 56
|16 || 13263 || 56
|16 || 13290 || 56
|16 || 12680 || 56
|16 || 13701 || 56
|16 || 12826 || 56
|16 || 13502 || 56
|16 || 13435 || 56
|32 || 13767 || 56
|32 || 12773 || 56
|32 || 13250 || 56
|32 || 12508 || 56
|32 || 13290 || 56
|32 || 13952 || 56
|32 || 13502 || 56
|32 || 13343 || 56
|64 || 13661 || 56
|64 || 12349 || 56
|64 || 13674 || 56
|64 || 13316 || 56
|64 || 13118 || 56
|64 || 13224 || 56
|64 || 13237 || 56
|64 || 12998 || 56
|128 || 13197 || 56
|128 || 12402 || 56
|128 || 13979 || 56
|128 || 13369 || 56
|128 || 12972 || 56
|128 || 13290 || 56
|128 || 13409 || 56
|128 || 13422 || 56
|256 || 13064 || 56
|256 || 12641 || 56
|256 || 13435 || 56
|256 || 13555 || 56
|256 || 13475 || 56
|256 || 13356 || 56
|256 || 13184 || 56
|256 || 13343 || 56
|512 || 12694 || 56
|512 || 13714 || 56
|512 || 13078 || 56
|512 || 13648 || 56
|512 || 13210 || 56
|512 || 13303 || 56
|512 || 13316 || 56
|512 || 13661 || 56
|576 || 13528 || 56
|576 || 13250 || 56
|576 || 13541 || 56
|576 || 13595 || 56
|576 || 13780 || 56
|576 || 13595 || 56
|576 || 13277 || 56
|576 || 13515 || 56
|1024 || 13555 || 56
|1024 || 13118 || 56
|1024 || 13131 || 56
|1024 || 13118 || 56
|1024 || 13263 || 56
|1024 || 13687 || 56
|1024 || 12150 || 56
|1024 || 13303 || 56
|1536 || 13303 || 56
|1536 || 13422 || 56
|1536 || 13330 || 56
|1536 || 13237 || 56
|1536 || 13435 || 56
|1536 || 12747 || 56
|1536 || 12906 || 56
|1536 || 13356 || 56
|2048 || 13528 || 56
|2048 || 13078 || 56
|2048 || 13383 || 56
|2048 || 12879 || 56
|2048 || 13621 || 56
|2048 || 13104 || 56
|2048 || 12985 || 56
|2048 || 13462 || 56
