| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 81965 || 896
|0 || 82508 || 896
|0 || 82296 || 896
|0 || 80626 || 896
|0 || 82243 || 896
|0 || 81898 || 896
|0 || 82243 || 896
|0 || 80335 || 896
|1 || 82442 || 896
|1 || 81766 || 896
|1 || 82468 || 896
|1 || 82018 || 896
|1 || 82283 || 896
|1 || 79884 || 896
|1 || 82322 || 896
|1 || 82521 || 896
|2 || 79699 || 896
|2 || 82455 || 896
|2 || 82150 || 896
|2 || 82998 || 896
|2 || 80057 || 896
|2 || 82455 || 896
|2 || 82481 || 896
|2 || 82190 || 896
|4 || 82601 || 896
|4 || 82110 || 896
|4 || 80958 || 896
|4 || 80547 || 896
|4 || 82163 || 896
|4 || 82071 || 896
|4 || 81673 || 896
|4 || 79712 || 896
|8 || 82203 || 896
|8 || 80428 || 896
|8 || 82084 || 896
|8 || 82561 || 896
|8 || 82892 || 896
|8 || 80017 || 896
|8 || 82826 || 896
|8 || 82481 || 896
|16 || 79831 || 896
|16 || 82481 || 896
|16 || 82521 || 896
|16 || 82018 || 896
|16 || 81223 || 896
|16 || 82309 || 896
|16 || 82627 || 896
|16 || 79990 || 896
|32 || 82442 || 896
|32 || 82283 || 896
|32 || 80004 || 896
|32 || 82389 || 896
|32 || 82283 || 896
|32 || 82905 || 896
|32 || 80626 || 896
|32 || 82534 || 896
|64 || 80441 || 896
|64 || 82693 || 896
|64 || 81965 || 896
|64 || 82680 || 896
|64 || 79831 || 896
|64 || 82415 || 896
|64 || 82163 || 896
|64 || 82455 || 896
|128 || 124947 || 896
|128 || 123967 || 896
|128 || 123530 || 896
|128 || 122510 || 896
|128 || 124497 || 896
|128 || 124245 || 896
|128 || 123053 || 896
|128 || 122404 || 896
|256 || 165956 || 896
|256 || 163346 || 896
|256 || 166235 || 896
|256 || 165731 || 896
|256 || 166407 || 896
|256 || 163267 || 896
|256 || 165890 || 896
|256 || 165811 || 896
|512 || 249524 || 896
|512 || 248848 || 896
|512 || 248544 || 896
|512 || 246596 || 896
|512 || 248517 || 896
|512 || 248583 || 896
|512 || 248888 || 896
|512 || 246516 || 896
|576 || 249034 || 896
|576 || 249299 || 896
|576 || 247179 || 896
|576 || 248729 || 896
|576 || 248544 || 896
|576 || 246993 || 896
|576 || 250067 || 896
|576 || 249272 || 896
|1024 || 412565 || 896
|1024 || 415109 || 896
|1024 || 414990 || 896
|1024 || 412393 || 896
|1024 || 415083 || 896
|1024 || 414646 || 896
|1024 || 414381 || 896
|1024 || 415109 || 896
|1536 || 580999 || 896
|1536 || 578098 || 896
|1536 || 580907 || 896
|1536 || 581119 || 896
|1536 || 578363 || 896
|1536 || 580204 || 896
|1536 || 580867 || 896
|1536 || 578217 || 896
|2048 || 747340 || 896
|2048 || 745008 || 896
|2048 || 747035 || 896
|2048 || 746598 || 896
|2048 || 743802 || 896
|2048 || 746797 || 896
|2048 || 746691 || 896
|2048 || 744094 || 896
