| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44721 || 612
|0 || 27381 || 612
|0 || 27614 || 612
|0 || 27481 || 612
|0 || 27747 || 612
|0 || 27647 || 612
|0 || 27481 || 612
|0 || 27714 || 612
|1 || 28229 || 612
|1 || 27797 || 612
|1 || 28329 || 612
|1 || 27681 || 612
|1 || 27830 || 612
|1 || 27930 || 612
|1 || 28013 || 612
|1 || 27947 || 612
|2 || 28462 || 612
|2 || 28146 || 612
|2 || 28346 || 612
|2 || 28379 || 612
|2 || 28229 || 612
|2 || 27897 || 612
|2 || 28412 || 612
|2 || 28146 || 612
|4 || 28612 || 612
|4 || 27947 || 612
|4 || 28379 || 612
|4 || 28578 || 612
|4 || 28213 || 612
|4 || 28163 || 612
|4 || 28163 || 612
|4 || 28412 || 612
|8 || 28828 || 612
|8 || 28529 || 612
|8 || 28944 || 612
|8 || 29243 || 612
|8 || 28695 || 612
|8 || 29011 || 612
|8 || 28928 || 612
|8 || 29094 || 612
|16 || 30440 || 612
|16 || 29742 || 612
|16 || 29509 || 612
|16 || 30141 || 612
|16 || 29327 || 612
|16 || 29759 || 612
|16 || 29925 || 612
|16 || 30041 || 612
|32 || 31937 || 612
|32 || 31455 || 612
|32 || 31770 || 612
|32 || 32203 || 612
|32 || 32003 || 612
|32 || 31970 || 612
|32 || 32120 || 612
|32 || 31953 || 612
|64 || 36675 || 612
|64 || 35960 || 612
|64 || 36425 || 612
|64 || 36026 || 612
|64 || 36625 || 612
|64 || 36043 || 612
|64 || 36326 || 612
|64 || 36442 || 612
|128 || 44921 || 612
|128 || 44771 || 612
|128 || 44788 || 612
|128 || 44771 || 612
|128 || 44671 || 612
|128 || 44721 || 612
|128 || 44688 || 612
|128 || 44538 || 612
|256 || 61912 || 612
|256 || 61496 || 612
|256 || 61446 || 612
|256 || 61363 || 612
|256 || 61529 || 612
|256 || 61463 || 612
|256 || 61646 || 612
|256 || 61213 || 612
|512 || 95494 || 612
|512 || 95062 || 612
|512 || 95195 || 612
|512 || 94995 || 612
|512 || 95029 || 612
|512 || 94995 || 612
|512 || 95162 || 612
|512 || 95128 || 612
|576 || 103391 || 612
|576 || 103092 || 612
|576 || 103607 || 612
|576 || 103873 || 612
|576 || 103275 || 612
|576 || 103873 || 612
|576 || 103541 || 612
|576 || 103574 || 612
|1024 || 162194 || 612
|1024 || 162376 || 612
|1024 || 161745 || 612
|1024 || 162210 || 612
|1024 || 182310 || 612
|1024 || 161878 || 612
|1024 || 161894 || 612
|1024 || 161961 || 612
|1536 || 228793 || 612
|1536 || 229126 || 612
|1536 || 246100 || 612
|1536 || 228610 || 612
|1536 || 228694 || 612
|1536 || 228960 || 612
|1536 || 228644 || 612
|1536 || 228444 || 612
|2048 || 294928 || 612
|2048 || 295277 || 612
|2048 || 295576 || 612
|2048 || 295709 || 612
|2048 || 295144 || 612
|2048 || 295243 || 612
|2048 || 295692 || 612
|2048 || 295044 || 612
