| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 106915 || 436
|0 || 107132 || 436
|0 || 107132 || 436
|0 || 107015 || 436
|0 || 106965 || 436
|0 || 107082 || 436
|0 || 107281 || 436
|0 || 107198 || 436
|1 || 107348 || 436
|1 || 107364 || 436
|1 || 107447 || 436
|1 || 107381 || 436
|1 || 107464 || 436
|1 || 107414 || 436
|1 || 107381 || 436
|1 || 107481 || 436
|2 || 107547 || 436
|2 || 107514 || 436
|2 || 107564 || 436
|2 || 107381 || 436
|2 || 107547 || 436
|2 || 107381 || 436
|2 || 107398 || 436
|2 || 107447 || 436
|4 || 112119 || 448
|4 || 112003 || 448
|4 || 112086 || 448
|4 || 129758 || 448
|4 || 112136 || 448
|4 || 112053 || 448
|4 || 111986 || 448
|4 || 129725 || 448
|8 || 116591 || 448
|8 || 116724 || 448
|8 || 116741 || 448
|8 || 116741 || 448
|8 || 116724 || 448
|8 || 116641 || 448
|8 || 116591 || 448
|8 || 116708 || 448
|16 || 126067 || 448
|16 || 126084 || 448
|16 || 125951 || 448
|16 || 125934 || 448
|16 || 125968 || 448
|16 || 125951 || 448
|16 || 125984 || 448
|16 || 126184 || 448
|32 || 144837 || 448
|32 || 144654 || 448
|32 || 144937 || 448
|32 || 144704 || 448
|32 || 144854 || 448
|32 || 144887 || 448
|32 || 144638 || 448
|32 || 144721 || 448
|64 || 182210 || 448
|64 || 182027 || 448
|64 || 182144 || 448
|64 || 182227 || 448
|64 || 182227 || 448
|64 || 182044 || 448
|64 || 182193 || 448
|64 || 182060 || 448
|128 || 256823 || 448
|128 || 256806 || 448
|128 || 276906 || 448
|128 || 256939 || 448
|128 || 275027 || 448
|128 || 256790 || 448
|128 || 256740 || 448
|128 || 256906 || 448
|256 || 406199 || 448
|256 || 424303 || 448
|256 || 406498 || 448
|256 || 406282 || 448
|256 || 406431 || 448
|256 || 406431 || 448
|256 || 424337 || 448
|256 || 406215 || 448
|512 || 723670 || 448
|512 || 723204 || 448
|512 || 705100 || 448
|512 || 705083 || 448
|512 || 723503 || 448
|512 || 723570 || 448
|512 || 705083 || 448
|512 || 705366 || 448
|576 || 779962 || 448
|576 || 779879 || 448
|576 || 779995 || 448
|576 || 797917 || 448
|576 || 779995 || 448
|576 || 779846 || 448
|576 || 798382 || 448
|576 || 798033 || 448
|1024 || 1302918 || 448
|1024 || 1326625 || 448
|1024 || 1320923 || 448
|1024 || 1302835 || 448
|1024 || 1302851 || 448
|1024 || 1302818 || 448
|1024 || 1302935 || 448
|1024 || 1321056 || 448
|1536 || 1976530 || 448
|1536 || 1919107 || 448
|1536 || 1918808 || 448
|1536 || 1919240 || 448
|1536 || 1916730 || 448
|1536 || 1919024 || 448
|1536 || 1900537 || 448
|1536 || 1900603 || 448
|2048 || 2516560 || 448
|2048 || 2516609 || 448
|2048 || 2516892 || 448
|2048 || 2516343 || 448
|2048 || 2516543 || 448
|2048 || 2516576 || 448
|2048 || 2516476 || 448
|2048 || 2513833 || 448
