| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 308142 || 888
|0 || 172833 || 888
|0 || 170779 || 888
|0 || 172966 || 888
|0 || 172820 || 888
|0 || 172316 || 888
|0 || 172833 || 888
|0 || 173217 || 888
|1 || 176185 || 888
|1 || 175258 || 888
|1 || 175125 || 888
|1 || 172038 || 888
|1 || 174503 || 888
|1 || 174874 || 888
|1 || 174595 || 888
|1 || 174821 || 888
|2 || 176053 || 888
|2 || 174874 || 888
|2 || 174807 || 888
|2 || 175099 || 888
|2 || 175390 || 888
|2 || 175245 || 888
|2 || 174238 || 888
|2 || 172290 || 888
|4 || 174953 || 888
|4 || 172820 || 888
|4 || 175099 || 888
|4 || 175311 || 888
|4 || 174688 || 888
|4 || 174688 || 888
|4 || 175192 || 888
|4 || 175510 || 888
|8 || 172462 || 888
|8 || 175086 || 888
|8 || 175629 || 888
|8 || 175523 || 888
|8 || 172012 || 888
|8 || 175377 || 888
|8 || 175337 || 888
|8 || 175271 || 888
|16 || 175271 || 888
|16 || 175536 || 888
|16 || 174675 || 888
|16 || 171932 || 888
|16 || 175337 || 888
|16 || 175099 || 888
|16 || 175867 || 888
|16 || 174039 || 888
|32 || 174224 || 888
|32 || 175589 || 888
|32 || 172449 || 888
|32 || 174834 || 888
|32 || 174874 || 888
|32 || 175669 || 888
|32 || 172767 || 888
|32 || 175881 || 888
|64 || 174741 || 888
|64 || 172104 || 888
|64 || 176106 || 888
|64 || 175059 || 888
|64 || 175443 || 888
|64 || 173111 || 888
|64 || 177020 || 888
|64 || 175351 || 888
|128 || 173429 || 888
|128 || 176106 || 888
|128 || 176238 || 888
|128 || 175695 || 888
|128 || 172714 || 888
|128 || 175894 || 888
|128 || 175470 || 888
|128 || 175867 || 888
|256 || 286770 || 912
|256 || 286823 || 912
|256 || 286889 || 912
|256 || 284822 || 912
|256 || 287260 || 912
|256 || 287472 || 912
|256 || 286796 || 912
|256 || 284676 || 912
|512 || 388172 || 912
|512 || 388000 || 912
|512 || 384793 || 912
|512 || 388305 || 912
|512 || 387735 || 912
|512 || 384674 || 912
|512 || 387284 || 912
|512 || 386185 || 912
|576 || 484129 || 912
|576 || 485944 || 912
|576 || 485904 || 912
|576 || 485758 || 912
|576 || 482724 || 912
|576 || 486023 || 912
|576 || 485056 || 912
|576 || 485851 || 912
|1024 || 687066 || 912
|1024 || 689437 || 912
|1024 || 684853 || 912
|1024 || 688073 || 912
|1024 || 688444 || 912
|1024 || 688338 || 912
|1024 || 688364 || 912
|1024 || 687649 || 912
|1536 || 983813 || 912
|1536 || 987430 || 912
|1536 || 986317 || 912
|1536 || 985389 || 912
|1536 || 986290 || 912
|1536 || 987112 || 912
|1536 || 987324 || 912
|1536 || 987112 || 912
|2048 || 1188419 || 912
|2048 || 1189002 || 912
|2048 || 1188459 || 912
|2048 || 1188764 || 912
|2048 || 1188962 || 912
|2048 || 1188181 || 912
|2048 || 1189333 || 912
|2048 || 1185637 || 912
