| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 53650 || 404
|0 || 53649 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|0 || 53649 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|1 || 56192 || 428
|1 || 56192 || 428
|1 || 56192 || 428
|1 || 56193 || 428
|1 || 56193 || 428
|1 || 56193 || 428
|1 || 56193 || 428
|1 || 56193 || 428
|2 || 58721 || 428
|2 || 58720 || 428
|2 || 58720 || 428
|2 || 58721 || 428
|2 || 58720 || 428
|2 || 58721 || 428
|2 || 58721 || 428
|2 || 58720 || 428
|4 || 63776 || 428
|4 || 63776 || 428
|4 || 63776 || 428
|4 || 63776 || 428
|4 || 63776 || 428
|4 || 63776 || 428
|4 || 63776 || 428
|4 || 63776 || 428
|8 || 73887 || 428
|8 || 73888 || 428
|8 || 73887 || 428
|8 || 73887 || 428
|8 || 73887 || 428
|8 || 73887 || 428
|8 || 73887 || 428
|8 || 73888 || 428
|16 || 94110 || 428
|16 || 94110 || 428
|16 || 94110 || 428
|16 || 94110 || 428
|16 || 94110 || 428
|16 || 94110 || 428
|16 || 94110 || 428
|16 || 94110 || 428
|32 || 134556 || 428
|32 || 134556 || 428
|32 || 134556 || 428
|32 || 134556 || 428
|32 || 134556 || 428
|32 || 134556 || 428
|32 || 134556 || 428
|32 || 134556 || 428
|64 || 215447 || 428
|64 || 215447 || 428
|64 || 215447 || 428
|64 || 215447 || 428
|64 || 215447 || 428
|64 || 215447 || 428
|64 || 215447 || 428
|64 || 215447 || 428
|128 || 377229 || 428
|128 || 377228 || 428
|128 || 377229 || 428
|128 || 377229 || 428
|128 || 377229 || 428
|128 || 377228 || 428
|128 || 377229 || 428
|128 || 377229 || 428
|256 || 700793 || 428
|256 || 700793 || 428
|256 || 700792 || 428
|256 || 700793 || 428
|256 || 700793 || 428
|256 || 700792 || 428
|256 || 700792 || 428
|256 || 700792 || 428
|512 || 1347920 || 428
|512 || 1347920 || 428
|512 || 1347920 || 428
|512 || 1347920 || 428
|512 || 1347920 || 428
|512 || 1347920 || 428
|512 || 1347920 || 428
|512 || 1347920 || 428
|576 || 1509702 || 428
|576 || 1509702 || 428
|576 || 1509702 || 428
|576 || 1509702 || 428
|576 || 1509702 || 428
|576 || 1509702 || 428
|576 || 1509702 || 428
|576 || 1509702 || 428
|1024 || 2642175 || 428
|1024 || 2642175 || 428
|1024 || 2642175 || 428
|1024 || 2642175 || 428
|1024 || 2642175 || 428
|1024 || 2642175 || 428
|1024 || 2642175 || 428
|1024 || 2642175 || 428
|1536 || 3936430 || 428
|1536 || 3936430 || 428
|1536 || 3936430 || 428
|1536 || 3936430 || 428
|1536 || 3936430 || 428
|1536 || 3936430 || 428
|1536 || 3936430 || 428
|1536 || 3936430 || 428
|2048 || 5230686 || 428
|2048 || 5230685 || 428
|2048 || 5230685 || 428
|2048 || 5230686 || 428
|2048 || 5230685 || 428
|2048 || 5230686 || 428
|2048 || 5230686 || 428
|2048 || 5230686 || 428
