| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 40264 || 968
|0 || 27293 || 968
|0 || 27203 || 968
|0 || 27248 || 968
|0 || 27551 || 968
|0 || 27293 || 968
|0 || 27259 || 968
|0 || 27349 || 968
|1 || 27765 || 968
|1 || 27619 || 968
|1 || 27529 || 968
|1 || 27664 || 968
|1 || 27495 || 968
|1 || 27900 || 968
|1 || 27900 || 968
|1 || 27844 || 968
|2 || 27619 || 968
|2 || 27450 || 968
|2 || 27664 || 968
|2 || 28035 || 968
|2 || 28496 || 968
|2 || 27922 || 968
|2 || 27878 || 968
|2 || 27900 || 968
|4 || 27889 || 968
|4 || 27934 || 968
|4 || 27956 || 968
|4 || 27934 || 968
|4 || 27743 || 968
|4 || 27416 || 968
|4 || 27889 || 968
|4 || 27585 || 968
|8 || 27754 || 968
|8 || 27878 || 968
|8 || 27776 || 968
|8 || 27833 || 968
|8 || 27866 || 968
|8 || 27799 || 968
|8 || 27754 || 968
|8 || 27619 || 968
|16 || 27675 || 968
|16 || 27461 || 968
|16 || 27293 || 968
|16 || 27326 || 968
|16 || 27484 || 968
|16 || 27517 || 968
|16 || 27889 || 968
|16 || 27788 || 968
|32 || 28316 || 968
|32 || 28283 || 968
|32 || 27765 || 968
|32 || 27833 || 968
|32 || 27630 || 968
|32 || 27641 || 968
|32 || 27506 || 968
|32 || 27765 || 968
|64 || 28294 || 968
|64 || 27855 || 968
|64 || 27968 || 968
|64 || 28159 || 968
|64 || 27968 || 968
|64 || 27810 || 968
|64 || 27720 || 968
|64 || 27900 || 968
|128 || 43976 || 968
|128 || 43605 || 968
|128 || 44044 || 968
|128 || 43864 || 968
|128 || 44685 || 968
|128 || 44483 || 968
|128 || 43650 || 968
|128 || 43594 || 968
|256 || 58916 || 968
|256 || 58871 || 968
|256 || 58478 || 968
|256 || 58511 || 968
|256 || 58388 || 968
|256 || 59006 || 968
|256 || 59074 || 968
|256 || 58309 || 968
|512 || 87323 || 968
|512 || 86996 || 968
|512 || 87053 || 968
|512 || 86873 || 968
|512 || 87424 || 968
|512 || 87390 || 968
|512 || 87413 || 968
|512 || 87458 || 968
|576 || 101869 || 968
|576 || 101723 || 968
|576 || 102319 || 968
|576 || 101824 || 968
|576 || 101846 || 968
|576 || 125044 || 968
|576 || 102510 || 968
|576 || 101768 || 968
|1024 || 173351 || 968
|1024 || 159536 || 968
|1024 || 159514 || 968
|1024 || 159514 || 968
|1024 || 159581 || 968
|1024 || 159638 || 968
|1024 || 159581 || 968
|1024 || 159503 || 968
|1536 || 231548 || 968
|1536 || 231390 || 968
|1536 || 231638 || 968
|1536 || 231671 || 968
|1536 || 231705 || 968
|1536 || 231581 || 968
|1536 || 248378 || 968
|1536 || 243563 || 968
|2048 || 303829 || 968
|2048 || 303930 || 968
|2048 || 304020 || 968
|2048 || 303266 || 968
|2048 || 303390 || 968
|2048 || 303604 || 968
|2048 || 321491 || 968
|2048 || 303784 || 968
