| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 136157 || 472
|0 || 135919 || 472
|0 || 135322 || 472
|0 || 136276 || 472
|0 || 135230 || 472
|0 || 135640 || 472
|0 || 135177 || 472
|0 || 136210 || 472
|1 || 136237 || 472
|1 || 135799 || 472
|1 || 136038 || 472
|1 || 136555 || 472
|1 || 136382 || 472
|1 || 136184 || 472
|1 || 136634 || 472
|1 || 136541 || 472
|2 || 136170 || 472
|2 || 136184 || 472
|2 || 136502 || 472
|2 || 136316 || 472
|2 || 136011 || 472
|2 || 136316 || 472
|2 || 136528 || 472
|2 || 136661 || 472
|4 || 141563 || 480
|4 || 141497 || 479
|4 || 141325 || 480
|4 || 142027 || 480
|4 || 142040 || 480
|4 || 141987 || 480
|4 || 141629 || 480
|4 || 141351 || 480
|8 || 147592 || 480
|8 || 146757 || 480
|8 || 147751 || 480
|8 || 147247 || 480
|8 || 147208 || 480
|8 || 146876 || 480
|8 || 147658 || 480
|8 || 147645 || 480
|16 || 157768 || 480
|16 || 158497 || 480
|16 || 158271 || 480
|16 || 158377 || 480
|16 || 157529 || 480
|16 || 158218 || 480
|16 || 158603 || 480
|16 || 158576 || 480
|32 || 180386 || 480
|32 || 180478 || 480
|32 || 180505 || 480
|32 || 179339 || 480
|32 || 180399 || 480
|32 || 180107 || 480
|32 || 180439 || 480
|32 || 179591 || 480
|64 || 224495 || 480
|64 || 224402 || 480
|64 || 223461 || 480
|64 || 224521 || 480
|64 || 224442 || 480
|64 || 224124 || 480
|64 || 223952 || 480
|64 || 223819 || 480
|128 || 311839 || 480
|128 || 311335 || 480
|128 || 312064 || 480
|128 || 312130 || 480
|128 || 312210 || 480
|128 || 311587 || 480
|128 || 311932 || 480
|128 || 312197 || 480
|256 || 487706 || 480
|256 || 487573 || 480
|256 || 488183 || 480
|256 || 486991 || 480
|256 || 488276 || 480
|256 || 488077 || 480
|256 || 487799 || 480
|256 || 486566 || 480
|512 || 839401 || 480
|512 || 839494 || 480
|512 || 838924 || 480
|512 || 839136 || 480
|512 || 839348 || 480
|512 || 839931 || 480
|512 || 838487 || 480
|512 || 839202 || 480
|576 || 926347 || 480
|576 || 927142 || 480
|576 || 927155 || 480
|576 || 927288 || 480
|576 || 926533 || 480
|576 || 927606 || 479
|576 || 926930 || 480
|576 || 927036 || 480
|1024 || 1542340 || 480
|1024 || 1542605 || 480
|1024 || 1541611 || 480
|1024 || 1542101 || 479
|1024 || 1542101 || 480
|1024 || 1542260 || 480
|1024 || 1541518 || 480
|1024 || 1541426 || 480
|1536 || 2259231 || 480
|1536 || 2261576 || 480
|1536 || 2259894 || 480
|1536 || 2320512 || 480
|1536 || 2260225 || 480
|1536 || 2262252 || 480
|1536 || 2261815 || 480
|1536 || 2259324 || 480
|2048 || 2962130 || 480
|2048 || 2961547 || 480
|2048 || 2970597 || 480
|2048 || 2962594 || 480
|2048 || 2966066 || 480
|2048 || 2969047 || 480
|2048 || 2963005 || 480
|2048 || 2961494 || 480
