| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 29903 || 576
|0 || 16909 || 576
|0 || 16763 || 576
|0 || 16819 || 576
|0 || 16999 || 576
|0 || 17078 || 576
|0 || 17111 || 576
|0 || 17224 || 576
|1 || 17798 || 576
|1 || 17753 || 576
|1 || 17741 || 576
|1 || 17786 || 576
|1 || 17528 || 576
|1 || 17764 || 576
|1 || 17663 || 576
|1 || 17708 || 576
|2 || 17798 || 576
|2 || 17865 || 576
|2 || 17888 || 576
|2 || 17741 || 576
|2 || 17809 || 576
|2 || 17944 || 576
|2 || 17876 || 576
|2 || 17820 || 576
|4 || 18158 || 576
|4 || 18113 || 576
|4 || 18011 || 576
|4 || 18214 || 576
|4 || 18236 || 576
|4 || 18214 || 576
|4 || 18270 || 576
|4 || 18203 || 576
|8 || 18495 || 576
|8 || 18383 || 576
|8 || 18349 || 576
|8 || 18630 || 576
|8 || 18630 || 576
|8 || 18743 || 576
|8 || 18484 || 576
|8 || 18529 || 576
|16 || 19395 || 576
|16 || 19350 || 576
|16 || 19384 || 576
|16 || 19339 || 576
|16 || 19451 || 576
|16 || 19328 || 576
|16 || 19598 || 576
|16 || 19598 || 576
|32 || 21623 || 576
|32 || 21555 || 576
|32 || 21544 || 576
|32 || 21611 || 576
|32 || 21589 || 576
|32 || 21578 || 576
|32 || 21566 || 576
|32 || 21645 || 576
|64 || 25301 || 576
|64 || 25099 || 576
|64 || 25436 || 576
|64 || 25504 || 576
|64 || 25538 || 576
|64 || 25560 || 576
|64 || 25189 || 576
|64 || 25684 || 576
|128 || 33626 || 576
|128 || 33525 || 576
|128 || 33671 || 576
|128 || 36034 || 576
|128 || 33525 || 576
|128 || 33694 || 576
|128 || 49253 || 576
|128 || 33626 || 576
|256 || 49568 || 576
|256 || 49478 || 576
|256 || 49635 || 576
|256 || 49511 || 576
|256 || 49590 || 576
|256 || 49545 || 576
|256 || 49556 || 576
|256 || 49579 || 576
|512 || 81551 || 576
|512 || 81484 || 576
|512 || 81529 || 576
|512 || 81551 || 576
|512 || 95591 || 576
|512 || 99776 || 576
|512 || 93263 || 576
|512 || 81473 || 576
|576 || 89201 || 576
|576 || 89190 || 576
|576 || 91980 || 576
|576 || 89415 || 576
|576 || 89404 || 576
|576 || 89381 || 576
|576 || 89449 || 576
|576 || 89438 || 576
|1024 || 145091 || 576
|1024 || 145294 || 576
|1024 || 145373 || 576
|1024 || 145271 || 576
|1024 || 145350 || 576
|1024 || 145451 || 576
|1024 || 145294 || 576
|1024 || 159458 || 576
|1536 || 209216 || 576
|1536 || 209216 || 576
|1536 || 209081 || 576
|1536 || 208913 || 576
|1536 || 227261 || 576
|1536 || 209003 || 576
|1536 || 209160 || 576
|1536 || 209149 || 576
|2048 || 287168 || 576
|2048 || 272880 || 576
|2048 || 285019 || 576
|2048 || 273184 || 576
|2048 || 273094 || 576
|2048 || 287336 || 576
|2048 || 273049 || 576
|2048 || 273015 || 576
