| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 108811 || 712
|0 || 70357 || 712
|0 || 70490 || 712
|0 || 70939 || 712
|0 || 70141 || 712
|0 || 69991 || 712
|0 || 70191 || 712
|0 || 70590 || 712
|1 || 76209 || 712
|1 || 75045 || 712
|1 || 75877 || 712
|1 || 75079 || 712
|1 || 75295 || 712
|1 || 75162 || 712
|1 || 76043 || 712
|1 || 74181 || 712
|2 || 75877 || 712
|2 || 73998 || 712
|2 || 75045 || 712
|2 || 74713 || 712
|2 || 75178 || 712
|2 || 74596 || 712
|2 || 74181 || 712
|2 || 75295 || 712
|4 || 75444 || 712
|4 || 74397 || 712
|4 || 75461 || 712
|4 || 74264 || 712
|4 || 75228 || 712
|4 || 75228 || 712
|4 || 74663 || 712
|4 || 74131 || 712
|8 || 77190 || 712
|8 || 76043 || 712
|8 || 76076 || 712
|8 || 76542 || 712
|8 || 76542 || 712
|8 || 76076 || 712
|8 || 76492 || 712
|8 || 75843 || 712
|16 || 79052 || 712
|16 || 78370 || 712
|16 || 77240 || 712
|16 || 78271 || 712
|16 || 78254 || 712
|16 || 78104 || 712
|16 || 78304 || 712
|16 || 76758 || 712
|32 || 83607 || 712
|32 || 81862 || 712
|32 || 81612 || 712
|32 || 82310 || 712
|32 || 82261 || 712
|32 || 81562 || 712
|32 || 81296 || 712
|32 || 81379 || 712
|64 || 90390 || 712
|64 || 89709 || 712
|64 || 90224 || 712
|64 || 88262 || 712
|64 || 89576 || 712
|64 || 89010 || 712
|64 || 89343 || 712
|64 || 89060 || 712
|128 || 105170 || 712
|128 || 105436 || 712
|128 || 104422 || 712
|128 || 104771 || 712
|128 || 104688 || 712
|128 || 105020 || 712
|128 || 103856 || 712
|128 || 104272 || 712
|256 || 136275 || 712
|256 || 135161 || 712
|256 || 135244 || 712
|256 || 135244 || 712
|256 || 134895 || 712
|256 || 134746 || 712
|256 || 135161 || 712
|256 || 134978 || 712
|512 || 196158 || 712
|512 || 195660 || 712
|512 || 195360 || 712
|512 || 195227 || 712
|512 || 195294 || 712
|512 || 195543 || 712
|512 || 194878 || 712
|512 || 195427 || 712
|576 || 211237 || 712
|576 || 210406 || 712
|576 || 230306 || 712
|576 || 210024 || 712
|576 || 211021 || 712
|576 || 210389 || 712
|576 || 210256 || 712
|576 || 211187 || 712
|1024 || 316108 || 712
|1024 || 315260 || 712
|1024 || 315426 || 712
|1024 || 316158 || 712
|1024 || 315626 || 712
|1024 || 315592 || 712
|1024 || 335393 || 712
|1024 || 315858 || 712
|1536 || 435209 || 712
|1536 || 435824 || 712
|1536 || 435359 || 712
|1536 || 435658 || 712
|1536 || 456074 || 712
|1536 || 435425 || 712
|1536 || 435259 || 712
|1536 || 435758 || 712
|2048 || 555059 || 712
|2048 || 554726 || 712
|2048 || 572548 || 712
|2048 || 554544 || 712
|2048 || 554909 || 712
|2048 || 554627 || 712
|2048 || 574809 || 712
|2048 || 554394 || 712
