| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 50040 || 468
|0 || 23929 || 468
|0 || 23681 || 468
|0 || 24008 || 468
|0 || 23895 || 468
|0 || 23603 || 468
|0 || 23648 || 468
|0 || 23726 || 468
|1 || 23918 || 468
|1 || 23726 || 468
|1 || 23771 || 468
|1 || 23929 || 468
|1 || 24199 || 468
|1 || 24233 || 468
|1 || 23906 || 468
|1 || 24053 || 468
|2 || 23895 || 468
|2 || 23906 || 468
|2 || 24176 || 468
|2 || 24008 || 468
|2 || 23895 || 468
|2 || 23839 || 468
|2 || 23951 || 468
|2 || 24120 || 468
|4 || 23895 || 468
|4 || 23861 || 468
|4 || 23951 || 468
|4 || 23884 || 468
|4 || 23850 || 468
|4 || 24041 || 468
|4 || 24221 || 468
|4 || 24188 || 468
|8 || 23805 || 468
|8 || 24143 || 468
|8 || 24041 || 468
|8 || 24041 || 468
|8 || 24221 || 468
|8 || 23951 || 468
|8 || 24165 || 468
|8 || 23951 || 468
|16 || 23963 || 468
|16 || 24154 || 468
|16 || 23963 || 468
|16 || 23816 || 468
|16 || 23929 || 468
|16 || 23940 || 468
|16 || 23929 || 468
|16 || 23940 || 468
|32 || 29317 || 492
|32 || 29239 || 492
|32 || 29295 || 492
|32 || 29351 || 492
|32 || 29205 || 492
|32 || 29306 || 492
|32 || 29261 || 492
|32 || 29351 || 492
|64 || 34661 || 492
|64 || 34605 || 492
|64 || 34673 || 492
|64 || 34538 || 492
|64 || 34751 || 492
|64 || 34796 || 492
|64 || 34886 || 492
|64 || 46834 || 492
|128 || 45360 || 492
|128 || 45214 || 492
|128 || 45416 || 492
|128 || 45214 || 492
|128 || 45180 || 492
|128 || 45293 || 492
|128 || 45225 || 492
|128 || 45158 || 492
|256 || 66398 || 492
|256 || 66488 || 492
|256 || 66454 || 492
|256 || 66476 || 492
|256 || 66353 || 492
|256 || 66499 || 492
|256 || 66465 || 492
|256 || 66521 || 492
|512 || 108439 || 492
|512 || 108473 || 492
|512 || 108810 || 492
|512 || 108799 || 492
|512 || 108383 || 492
|512 || 108461 || 492
|512 || 120994 || 492
|512 || 108416 || 492
|576 || 119261 || 492
|576 || 119216 || 492
|576 || 119216 || 492
|576 || 119115 || 492
|576 || 119160 || 492
|576 || 119003 || 492
|576 || 119115 || 492
|576 || 119194 || 492
|1024 || 193005 || 492
|1024 || 192611 || 492
|1024 || 192622 || 492
|1024 || 192746 || 492
|1024 || 192994 || 492
|1024 || 192724 || 492
|1024 || 192814 || 492
|1024 || 192668 || 492
|1536 || 277313 || 492
|1536 || 276919 || 492
|1536 || 289350 || 492
|1536 || 277211 || 492
|1536 || 276885 || 492
|1536 || 277076 || 492
|1536 || 276840 || 492
|1536 || 277155 || 492
|2048 || 373421 || 492
|2048 || 361260 || 492
|2048 || 361249 || 492
|2048 || 373579 || 492
|2048 || 361271 || 492
|2048 || 373601 || 492
|2048 || 361238 || 492
|2048 || 361496 || 492
