| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 46721 || 968
|0 || 28271 || 968
|0 || 28013 || 968
|0 || 27889 || 968
|0 || 27855 || 968
|0 || 27956 || 968
|0 || 27934 || 968
|0 || 27844 || 968
|1 || 28474 || 968
|1 || 28406 || 968
|1 || 28575 || 968
|1 || 28463 || 968
|1 || 28440 || 968
|1 || 28429 || 968
|1 || 28485 || 968
|1 || 29025 || 968
|2 || 28451 || 968
|2 || 28418 || 968
|2 || 28440 || 968
|2 || 28463 || 968
|2 || 28519 || 968
|2 || 28643 || 968
|2 || 28991 || 968
|2 || 28373 || 968
|4 || 28294 || 968
|4 || 28024 || 968
|4 || 28507 || 968
|4 || 28912 || 968
|4 || 28429 || 968
|4 || 28429 || 968
|4 || 28564 || 968
|4 || 28451 || 968
|8 || 28418 || 968
|8 || 28406 || 968
|8 || 28879 || 968
|8 || 28766 || 968
|8 || 28418 || 968
|8 || 28395 || 968
|8 || 28328 || 968
|8 || 28496 || 968
|16 || 28496 || 968
|16 || 28507 || 968
|16 || 28451 || 968
|16 || 28733 || 968
|16 || 28901 || 968
|16 || 28766 || 968
|16 || 28541 || 968
|16 || 28901 || 968
|32 || 28530 || 968
|32 || 28496 || 968
|32 || 28631 || 968
|32 || 28733 || 968
|32 || 28440 || 968
|32 || 28485 || 968
|32 || 28991 || 968
|32 || 28451 || 968
|64 || 28474 || 968
|64 || 29059 || 968
|64 || 28418 || 968
|64 || 28575 || 968
|64 || 28249 || 968
|64 || 28418 || 968
|64 || 28429 || 968
|64 || 28901 || 968
|128 || 28609 || 968
|128 || 29183 || 968
|128 || 28541 || 968
|128 || 28519 || 968
|128 || 28575 || 968
|128 || 28485 || 968
|128 || 28586 || 968
|128 || 28643 || 968
|256 || 45495 || 968
|256 || 45585 || 968
|256 || 45788 || 968
|256 || 44989 || 968
|256 || 45079 || 968
|256 || 45765 || 968
|256 || 45056 || 968
|256 || 45169 || 968
|512 || 74396 || 968
|512 || 74306 || 968
|512 || 74363 || 968
|512 || 75206 || 968
|512 || 74419 || 968
|512 || 74306 || 968
|512 || 74475 || 968
|512 || 93476 || 968
|576 || 89561 || 968
|576 || 89482 || 968
|576 || 88943 || 968
|576 || 88897 || 968
|576 || 88931 || 968
|576 || 88999 || 968
|576 || 89404 || 968
|576 || 89055 || 968
|1024 || 133178 || 968
|1024 || 133088 || 968
|1024 || 133110 || 968
|1024 || 133133 || 968
|1024 || 132941 || 968
|1024 || 132896 || 968
|1024 || 133211 || 968
|1024 || 133740 || 968
|1536 || 191925 || 968
|1536 || 191858 || 968
|1536 || 191756 || 968
|1536 || 191790 || 968
|1536 || 191801 || 968
|1536 || 192352 || 968
|1536 || 192443 || 968
|1536 || 191599 || 968
|2048 || 250616 || 968
|2048 || 250628 || 968
|2048 || 250605 || 968
|2048 || 250718 || 968
|2048 || 250549 || 968
|2048 || 250706 || 968
|2048 || 250661 || 968
|2048 || 250470 || 968
