| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 480181 || 1100
|0 || 480180 || 1100
|0 || 480181 || 1100
|0 || 480181 || 1100
|0 || 480182 || 1100
|0 || 480181 || 1100
|0 || 480181 || 1100
|0 || 480180 || 1100
|1 || 1425931 || 1144
|1 || 1425932 || 1144
|1 || 1425931 || 1144
|1 || 1425932 || 1144
|1 || 1425931 || 1144
|1 || 1425932 || 1144
|1 || 1425932 || 1144
|1 || 1425932 || 1144
|2 || 1425936 || 1144
|2 || 1425936 || 1144
|2 || 1425936 || 1144
|2 || 1425935 || 1144
|2 || 1425935 || 1144
|2 || 1425936 || 1144
|2 || 1425935 || 1144
|2 || 1425936 || 1144
|4 || 1425943 || 1144
|4 || 1425943 || 1144
|4 || 1425944 || 1144
|4 || 1425944 || 1144
|4 || 1425944 || 1144
|4 || 1425944 || 1144
|4 || 1425943 || 1144
|4 || 1425943 || 1144
|8 || 1425960 || 1144
|8 || 1425960 || 1144
|8 || 1425960 || 1144
|8 || 1425960 || 1144
|8 || 1425960 || 1144
|8 || 1425960 || 1144
|8 || 1425960 || 1144
|8 || 1425959 || 1144
|16 || 1425992 || 1144
|16 || 1425992 || 1144
|16 || 1425991 || 1144
|16 || 1425992 || 1144
|16 || 1425991 || 1144
|16 || 1425992 || 1144
|16 || 1425992 || 1144
|16 || 1425991 || 1144
|32 || 1425846 || 1144
|32 || 1425846 || 1144
|32 || 1425846 || 1144
|32 || 1425846 || 1144
|32 || 1425846 || 1144
|32 || 1425846 || 1144
|32 || 1425846 || 1144
|32 || 1425846 || 1144
|64 || 1894492 || 1144
|64 || 1894493 || 1144
|64 || 1894492 || 1144
|64 || 1894492 || 1144
|64 || 1894493 || 1144
|64 || 1894492 || 1144
|64 || 1894492 || 1144
|64 || 1894493 || 1144
|128 || 2831783 || 1144
|128 || 2831784 || 1144
|128 || 2831784 || 1144
|128 || 2831784 || 1144
|128 || 2831785 || 1144
|128 || 2831784 || 1144
|128 || 2831784 || 1144
|128 || 2831783 || 1144
|256 || 4706367 || 1144
|256 || 4706368 || 1144
|256 || 4706367 || 1144
|256 || 4706367 || 1144
|256 || 4706368 || 1144
|256 || 4706367 || 1144
|256 || 4706367 || 1144
|256 || 4706368 || 1144
|512 || 8455533 || 1144
|512 || 8455535 || 1144
|512 || 8455535 || 1144
|512 || 8455534 || 1144
|512 || 8455534 || 1144
|512 || 8455535 || 1144
|512 || 8455535 || 1144
|512 || 8455534 || 1144
|576 || 9392826 || 1144
|576 || 9392826 || 1144
|576 || 9392826 || 1144
|576 || 9392827 || 1144
|576 || 9392826 || 1144
|576 || 9392826 || 1144
|576 || 9392827 || 1144
|576 || 9392826 || 1144
|1024 || 15953867 || 1144
|1024 || 15953869 || 1144
|1024 || 15953869 || 1144
|1024 || 15953868 || 1144
|1024 || 15953868 || 1144
|1024 || 15953868 || 1144
|1024 || 15953869 || 1144
|1024 || 15953869 || 1144
|1536 || 23452202 || 1144
|1536 || 23452202 || 1144
|1536 || 23452202 || 1144
|1536 || 23452203 || 1144
|1536 || 23452203 || 1144
|1536 || 23452201 || 1144
|1536 || 23452202 || 1144
|1536 || 23452202 || 1144
|2048 || 30950535 || 1144
|2048 || 30950536 || 1144
|2048 || 30950536 || 1144
|2048 || 30950535 || 1144
|2048 || 30950536 || 1144
|2048 || 30950535 || 1144
|2048 || 30950535 || 1144
|2048 || 30950536 || 1144
