| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 74580 || 760
|0 || 68911 || 760
|0 || 69875 || 760
|0 || 69027 || 760
|0 || 69227 || 760
|0 || 69077 || 760
|0 || 68861 || 760
|0 || 69326 || 760
|1 || 70573 || 760
|1 || 68528 || 760
|1 || 88013 || 760
|1 || 86034 || 760
|1 || 69409 || 760
|1 || 68578 || 760
|1 || 69326 || 760
|1 || 68927 || 760
|2 || 71188 || 760
|2 || 68412 || 760
|2 || 70108 || 760
|2 || 68695 || 760
|2 || 70340 || 760
|2 || 68296 || 760
|2 || 68944 || 760
|2 || 69941 || 760
|4 || 70058 || 760
|4 || 68279 || 760
|4 || 69459 || 760
|4 || 68645 || 760
|4 || 87531 || 760
|4 || 68512 || 760
|4 || 69326 || 760
|4 || 68761 || 760
|8 || 70507 || 760
|8 || 68063 || 760
|8 || 69675 || 760
|8 || 68778 || 760
|8 || 68994 || 760
|8 || 69692 || 760
|8 || 69227 || 760
|8 || 68944 || 760
|16 || 70823 || 760
|16 || 68445 || 760
|16 || 69576 || 760
|16 || 69376 || 760
|16 || 68379 || 760
|16 || 69227 || 760
|16 || 69276 || 760
|16 || 70124 || 760
|32 || 70025 || 760
|32 || 69260 || 760
|32 || 68728 || 760
|32 || 70324 || 760
|32 || 68179 || 760
|32 || 70340 || 760
|32 || 69094 || 760
|32 || 69742 || 760
|64 || 71471 || 760
|64 || 86384 || 760
|64 || 69276 || 760
|64 || 69842 || 760
|64 || 69326 || 760
|64 || 69975 || 760
|64 || 69276 || 760
|64 || 69493 || 760
|128 || 119833 || 760
|128 || 118237 || 760
|128 || 120033 || 760
|128 || 119018 || 760
|128 || 119717 || 760
|128 || 119218 || 760
|128 || 119102 || 760
|128 || 118752 || 760
|256 || 170024 || 760
|256 || 169093 || 760
|256 || 169209 || 760
|256 || 169143 || 760
|256 || 168694 || 760
|256 || 169309 || 760
|256 || 169392 || 760
|256 || 169342 || 760
|512 || 288061 || 760
|512 || 268078 || 760
|512 || 267929 || 760
|512 || 268045 || 760
|512 || 268477 || 760
|512 || 268078 || 760
|512 || 288311 || 760
|512 || 267712 || 760
|576 || 269192 || 760
|576 || 268677 || 760
|576 || 268411 || 760
|576 || 269109 || 760
|576 || 268244 || 760
|576 || 268660 || 760
|576 || 268195 || 760
|576 || 287297 || 760
|1024 || 465999 || 760
|1024 || 465916 || 760
|1024 || 465733 || 760
|1024 || 465999 || 760
|1024 || 465567 || 760
|1024 || 466015 || 760
|1024 || 465517 || 760
|1024 || 466032 || 760
|1536 || 662988 || 760
|1536 || 663038 || 760
|1536 || 662889 || 760
|1536 || 662673 || 760
|1536 || 662988 || 760
|1536 || 662623 || 760
|1536 || 663005 || 760
|1536 || 662822 || 760
|2048 || 859479 || 760
|2048 || 859762 || 760
|2048 || 860094 || 760
|2048 || 859380 || 760
|2048 || 860859 || 760
|2048 || 879928 || 760
|2048 || 859463 || 760
|2048 || 860194 || 760
