| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 106699 || 436
|0 || 107048 || 436
|0 || 106766 || 436
|0 || 106766 || 436
|0 || 106866 || 436
|0 || 106866 || 436
|0 || 106915 || 436
|0 || 106733 || 436
|1 || 107065 || 436
|1 || 107198 || 436
|1 || 107082 || 436
|1 || 107048 || 436
|1 || 107098 || 436
|1 || 107098 || 436
|1 || 107115 || 436
|1 || 107181 || 436
|2 || 111803 || 448
|2 || 111637 || 448
|2 || 111620 || 448
|2 || 111670 || 448
|2 || 111903 || 448
|2 || 111587 || 448
|2 || 111587 || 448
|2 || 111903 || 448
|4 || 116209 || 448
|4 || 116375 || 448
|4 || 116392 || 448
|4 || 116176 || 448
|4 || 116408 || 448
|4 || 116342 || 448
|4 || 116442 || 448
|4 || 116342 || 448
|8 || 125436 || 448
|8 || 125486 || 448
|8 || 125419 || 448
|8 || 125353 || 448
|8 || 125469 || 448
|8 || 125502 || 448
|8 || 125402 || 448
|8 || 125402 || 448
|16 || 143806 || 448
|16 || 143973 || 448
|16 || 143773 || 448
|16 || 143856 || 448
|16 || 143623 || 448
|16 || 143707 || 448
|16 || 143840 || 448
|16 || 143723 || 448
|32 || 180381 || 448
|32 || 180398 || 448
|32 || 180481 || 448
|32 || 198419 || 448
|32 || 180564 || 448
|32 || 180331 || 448
|32 || 180514 || 448
|32 || 180331 || 448
|64 || 253764 || 448
|64 || 253797 || 448
|64 || 253831 || 448
|64 || 253681 || 448
|64 || 272018 || 448
|64 || 253664 || 448
|64 || 253914 || 448
|64 || 253581 || 448
|128 || 400496 || 448
|128 || 400280 || 448
|128 || 400480 || 448
|128 || 400280 || 448
|128 || 418767 || 448
|128 || 400280 || 448
|128 || 400297 || 448
|128 || 400380 || 448
|256 || 693728 || 448
|256 || 693728 || 448
|256 || 693811 || 448
|256 || 711533 || 448
|256 || 693462 || 448
|256 || 693529 || 448
|256 || 693529 || 448
|256 || 693462 || 448
|512 || 1280025 || 448
|512 || 1298063 || 448
|512 || 1298047 || 448
|512 || 1297980 || 448
|512 || 1298113 || 448
|512 || 1279909 || 448
|512 || 1279992 || 448
|512 || 1280009 || 448
|576 || 1426857 || 448
|576 || 1444862 || 448
|576 || 1444846 || 448
|576 || 1444580 || 448
|576 || 1426774 || 448
|576 || 1445062 || 448
|576 || 1426824 || 448
|576 || 1447555 || 448
|1024 || 2471722 || 448
|1024 || 2470741 || 448
|1024 || 2468297 || 448
|1024 || 2471356 || 448
|1024 || 2468596 || 448
|1024 || 2468347 || 448
|1024 || 2469561 || 448
|1024 || 2471024 || 448
|1536 || 3649487 || 448
|1536 || 3650385 || 448
|1536 || 3644034 || 448
|1536 || 3649470 || 448
|1536 || 3649503 || 448
|1536 || 3650418 || 448
|1536 || 3641291 || 448
|1536 || 3643951 || 448
|2048 || 4804841 || 448
|2048 || 4825207 || 448
|2048 || 4825473 || 448
|2048 || 4821067 || 448
|2048 || 4822115 || 448
|2048 || 4822813 || 448
|2048 || 4819272 || 448
|2048 || 4827800 || 448
