| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 36968 || 412
|0 || 12420 || 412
|0 || 12791 || 412
|0 || 12724 || 412
|0 || 12746 || 412
|0 || 12780 || 412
|0 || 12431 || 412
|0 || 12600 || 412
|1 || 12949 || 412
|1 || 12713 || 412
|1 || 13005 || 412
|1 || 12893 || 412
|1 || 12454 || 412
|1 || 12420 || 412
|1 || 12431 || 412
|1 || 12533 || 412
|2 || 12949 || 412
|2 || 12870 || 412
|2 || 12825 || 412
|2 || 12983 || 412
|2 || 12971 || 412
|2 || 13016 || 412
|2 || 13028 || 412
|2 || 13028 || 412
|4 || 12814 || 412
|4 || 12881 || 412
|4 || 12634 || 412
|4 || 13005 || 412
|4 || 12949 || 412
|4 || 12949 || 412
|4 || 12971 || 412
|4 || 13061 || 412
|8 || 13095 || 412
|8 || 13118 || 412
|8 || 12848 || 412
|8 || 13028 || 412
|8 || 12971 || 412
|8 || 13039 || 412
|8 || 13151 || 412
|8 || 12791 || 412
|16 || 13151 || 412
|16 || 13039 || 412
|16 || 13151 || 412
|16 || 13118 || 412
|16 || 13084 || 412
|16 || 13095 || 412
|16 || 13140 || 412
|16 || 12656 || 412
|32 || 13174 || 412
|32 || 13106 || 412
|32 || 13050 || 412
|32 || 13084 || 412
|32 || 13151 || 412
|32 || 12623 || 412
|32 || 13106 || 412
|32 || 12769 || 412
|64 || 16076 || 412
|64 || 15986 || 412
|64 || 16020 || 412
|64 || 16009 || 412
|64 || 15964 || 412
|64 || 16009 || 412
|64 || 16009 || 412
|64 || 15986 || 412
|128 || 19226 || 412
|128 || 19001 || 412
|128 || 18866 || 412
|128 || 19058 || 412
|128 || 18844 || 412
|128 || 19001 || 412
|128 || 19103 || 412
|128 || 19058 || 412
|256 || 24840 || 412
|256 || 24458 || 412
|256 || 24502 || 412
|256 || 24323 || 412
|256 || 25054 || 412
|256 || 25031 || 412
|256 || 24986 || 412
|256 || 25076 || 412
|512 || 36979 || 412
|512 || 37058 || 412
|512 || 36923 || 412
|512 || 37058 || 412
|512 || 36900 || 412
|512 || 40050 || 412
|512 || 37046 || 412
|512 || 36754 || 412
|576 || 39713 || 412
|576 || 39679 || 412
|576 || 39971 || 412
|576 || 40039 || 412
|576 || 40151 || 412
|576 || 40061 || 412
|576 || 39983 || 412
|576 || 40028 || 412
|1024 || 61099 || 412
|1024 || 61223 || 412
|1024 || 61223 || 412
|1024 || 60941 || 412
|1024 || 60964 || 412
|1024 || 61155 || 412
|1024 || 61189 || 412
|1024 || 60739 || 412
|1536 || 85028 || 412
|1536 || 85185 || 412
|1536 || 85253 || 412
|1536 || 85230 || 412
|1536 || 85129 || 412
|1536 || 85208 || 412
|1536 || 85174 || 412
|1536 || 85163 || 412
|2048 || 109181 || 412
|2048 || 109204 || 412
|2048 || 109215 || 412
|2048 || 109125 || 412
|2048 || 109136 || 412
|2048 || 109181 || 412
|2048 || 109181 || 412
|2048 || 121950 || 412
